#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver148	01/01/2017 01:19	01/01/2017 01:41	22.000000	Break	1.000000	1.000000	ndd	unique	split_1	B_T2	yes
driver148	01/01/2017 01:41	01/01/2017 01:42	1.000000	Driving	1.000000	1.000000	ndd	unique	split_2	A	yes
driver148	01/01/2017 01:42	01/01/2017 11:06	564.000000	Break	1.000000	1.000000	ndd	unique	split_2	DR_T2	yes
driver148	01/01/2017 11:06	01/01/2017 15:26	260.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver148	01/01/2017 15:26	01/01/2017 15:27	1.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver148	01/01/2017 15:32	01/01/2017 15:34	2.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver148	01/01/2017 15:34	01/01/2017 19:30	236.000000	Idle	1.000000	2.000000	ndd	unique	split_1	I	yes
driver148	01/01/2017 19:30	01/01/2017 19:31	1.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver148	01/01/2017 19:34	01/01/2017 19:35	1.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver148	01/01/2017 19:35	01/01/2017 20:02	27.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver148	01/01/2017 20:02	01/01/2017 20:36	34.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver148	01/01/2017 20:36	01/01/2017 21:21	45.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver148	01/01/2017 21:21	02/01/2017 11:22	841.000000	Break	1.000000	2.000000	ndd	unique	split_2	DR_T1	yes
driver148	02/01/2017 11:22	02/01/2017 11:53	31.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver148	02/01/2017 11:53	02/01/2017 11:57	4.000000	Other	1.000000	3.000000	ndd	unique	split_1	A	yes
driver148	02/01/2017 11:57	02/01/2017 13:06	69.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver148	02/01/2017 13:06	02/01/2017 13:11	5.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver148	02/01/2017 13:11	02/01/2017 13:13	2.000000	Other	1.000000	3.000000	ndd	unique	split_1	A	yes
driver148	02/01/2017 13:13	02/01/2017 13:32	19.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver148	02/01/2017 13:32	02/01/2017 13:33	1.000000	Other	1.000000	3.000000	ndd	unique	split_2	A	yes
driver148	02/01/2017 13:33	03/01/2017 07:32	1079.000000	Break	1.000000	3.000000	ndd	unique	split_2	DR_T1	yes
driver148	03/01/2017 07:32	03/01/2017 07:33	1.000000	Driving	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 07:33	03/01/2017 07:34	1.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 07:34	03/01/2017 07:35	1.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T0	yes
driver148	03/01/2017 07:35	03/01/2017 07:36	1.000000	Driving	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 07:36	03/01/2017 07:48	12.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T0	yes
driver148	03/01/2017 07:48	03/01/2017 08:32	44.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 08:32	03/01/2017 08:35	3.000000	Driving	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 08:35	03/01/2017 09:41	66.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 09:41	03/01/2017 09:44	3.000000	Driving	1.000000	4.000000	ndd	unique	split_1	A	yes
driver148	03/01/2017 09:44	03/01/2017 10:20	36.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T2	yes
driver148	03/01/2017 10:20	03/01/2017 12:36	136.000000	Driving	1.000000	4.000000	ndd	unique	split_2	A	yes
driver148	03/01/2017 12:36	03/01/2017 12:46	10.000000	Other	1.000000	4.000000	ndd	unique	split_2	A	yes
driver148	03/01/2017 12:46	03/01/2017 14:16	90.000000	Driving	1.000000	4.000000	ndd	unique	split_2	A	yes
driver148	03/01/2017 14:16	04/01/2017 17:29	1633.000000	Break	1.000000	4.000000	ndd	unique	split_2	WR_T2	yes
driver148	04/01/2017 17:29	04/01/2017 17:30	1.000000	Driving	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 17:30	04/01/2017 17:33	3.000000	Other	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 17:33	04/01/2017 17:51	18.000000	Driving	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 17:51	04/01/2017 17:57	6.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
driver148	04/01/2017 17:57	04/01/2017 18:14	17.000000	Driving	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 18:19	04/01/2017 18:34	15.000000	Other	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 18:34	04/01/2017 19:40	66.000000	Idle	2.000000	5.000000	none	none	split_1	I	no
driver148	04/01/2017 19:40	04/01/2017 19:48	8.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
driver148	04/01/2017 19:48	04/01/2017 19:52	4.000000	Other	2.000000	5.000000	none	none	split_1	A	no
driver148	04/01/2017 19:52	04/01/2017 20:02	10.000000	Idle	2.000000	5.000000	none	none	split_1	I	no
driver148	04/01/2017 20:02	04/01/2017 20:42	40.000000	Break	2.000000	5.000000	none	none	split_1	B_T2	no
driver148	04/01/2017 20:42	04/01/2017 20:59	17.000000	Idle	2.000000	5.000000	none	none	split_2	I	no
driver148	04/01/2017 20:59	04/01/2017 21:04	5.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	04/01/2017 21:04	04/01/2017 21:35	31.000000	Idle	2.000000	5.000000	none	none	split_2	I	no
driver148	04/01/2017 21:35	04/01/2017 21:54	19.000000	Other	2.000000	5.000000	none	none	split_2	A	no
driver148	04/01/2017 21:54	04/01/2017 21:55	1.000000	Idle	2.000000	5.000000	none	none	split_2	I	no
driver148	04/01/2017 21:55	04/01/2017 21:59	4.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	04/01/2017 21:59	05/01/2017 01:30	211.000000	Idle	2.000000	5.000000	none	none	split_2	I	no
driver148	05/01/2017 01:30	05/01/2017 01:31	1.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 01:33	05/01/2017 01:42	9.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 01:42	05/01/2017 04:51	189.000000	Driving	2.000000	5.000000	none	none	split_2	A	no
driver148	05/01/2017 04:51	05/01/2017 04:52	1.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 04:57	05/01/2017 05:01	4.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 05:01	05/01/2017 08:45	224.000000	Idle	2.000000	5.000000	none	none	split_2	I	no
driver148	05/01/2017 08:45	05/01/2017 08:46	1.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 08:49	05/01/2017 08:53	4.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 08:53	05/01/2017 10:05	72.000000	Driving	2.000000	5.000000	none	none	split_2	A	no
driver148	05/01/2017 10:05	05/01/2017 10:07	2.000000	Break	2.000000	5.000000	none	none	split_2	B_T0	no
driver148	05/01/2017 10:07	05/01/2017 10:12	5.000000	Other	2.000000	5.000000	none	none	split_2	A	no
driver148	05/01/2017 10:12	05/01/2017 10:14	2.000000	Driving	2.000000	5.000000	none	none	split_2	A	no
driver148	05/01/2017 10:14	05/01/2017 12:14	120.000000	Break	2.000000	5.000000	none	none	split_2	B_T3	no
driver148	05/01/2017 12:14	05/01/2017 12:16	2.000000	Driving	2.000000	5.000000	none	none	none	A	no
driver148	05/01/2017 12:16	05/01/2017 12:19	3.000000	Break	2.000000	5.000000	none	none	none	B_T0	no
driver148	05/01/2017 12:19	05/01/2017 12:46	27.000000	Driving	2.000000	5.000000	none	none	none	A	no
driver148	05/01/2017 12:46	05/01/2017 13:02	16.000000	Break	2.000000	5.000000	none	none	none	none	no
driver148	05/01/2017 13:02	05/01/2017 13:04	2.000000	Driving	2.000000	5.000000	ndd	unique	split_1	A	yes
driver148	05/01/2017 13:04	05/01/2017 13:21	17.000000	Break	2.000000	5.000000	ndd	unique	split_1	B_T2	yes
driver148	05/01/2017 13:21	05/01/2017 14:01	40.000000	Driving	2.000000	5.000000	ndd	unique	split_2	A	yes
driver148	05/01/2017 14:01	05/01/2017 14:03	2.000000	Other	2.000000	5.000000	ndd	unique	split_2	A	yes
driver148	05/01/2017 14:03	05/01/2017 14:04	1.000000	Driving	2.000000	5.000000	ndd	unique	split_2	A	yes
driver148	05/01/2017 14:04	07/01/2017 19:13	3189.000000	Break	2.000000	5.000000	ndd	unique	split_2	WR_T1	yes
driver148	07/01/2017 19:13	07/01/2017 19:14	1.000000	Other	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	07/01/2017 19:14	07/01/2017 19:25	11.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	07/01/2017 19:25	07/01/2017 20:00	35.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	07/01/2017 20:00	07/01/2017 20:14	14.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	07/01/2017 20:14	07/01/2017 20:15	1.000000	Other	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	07/01/2017 20:15	08/01/2017 00:13	238.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 00:13	08/01/2017 00:14	1.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 00:20	08/01/2017 00:34	14.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 00:34	08/01/2017 03:24	170.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 03:24	08/01/2017 03:26	2.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 03:26	08/01/2017 03:47	21.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 03:47	08/01/2017 03:54	7.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 03:54	08/01/2017 05:02	68.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 05:02	08/01/2017 05:03	1.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 05:05	08/01/2017 05:14	9.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 05:14	08/01/2017 06:42	88.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 06:42	08/01/2017 06:44	2.000000	Other	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 06:44	08/01/2017 07:02	18.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 07:02	08/01/2017 07:16	14.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 07:16	08/01/2017 08:49	93.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 08:49	08/01/2017 08:51	2.000000	Other	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 08:51	08/01/2017 09:42	51.000000	Driving	3.000000	6.000000	ndd	unique	split_1	A	yes
driver148	08/01/2017 09:48	08/01/2017 11:22	94.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 11:22	08/01/2017 11:34	12.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 11:34	08/01/2017 13:09	95.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 13:09	08/01/2017 13:10	1.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T0	yes
driver148	08/01/2017 13:10	08/01/2017 13:12	2.000000	Idle	3.000000	6.000000	ndd	unique	split_1	I	yes
driver148	08/01/2017 13:12	08/01/2017 13:27	15.000000	Break	3.000000	6.000000	ndd	unique	split_1	B_T2	yes
driver148	08/01/2017 13:27	08/01/2017 13:28	1.000000	Idle	3.000000	6.000000	ndd	unique	split_2	I	yes
driver148	08/01/2017 13:28	08/01/2017 13:35	7.000000	Other	3.000000	6.000000	ndd	unique	split_2	A	yes
driver148	08/01/2017 13:35	08/01/2017 13:52	17.000000	Idle	3.000000	6.000000	ndd	unique	split_2	I	yes
driver148	08/01/2017 13:52	08/01/2017 14:06	14.000000	Break	3.000000	6.000000	ndd	unique	split_2	B_T0	yes
driver148	08/01/2017 14:06	08/01/2017 14:22	16.000000	Idle	3.000000	6.000000	ndd	unique	split_2	I	yes
driver148	08/01/2017 14:22	08/01/2017 14:27	5.000000	Break	3.000000	6.000000	ndd	unique	split_2	B_T0	yes
driver148	08/01/2017 14:27	08/01/2017 14:29	2.000000	Idle	3.000000	6.000000	ndd	unique	split_2	I	yes
driver148	08/01/2017 14:29	08/01/2017 15:01	32.000000	Other	3.000000	6.000000	ndd	unique	split_2	A	yes
driver148	08/01/2017 15:01	08/01/2017 15:02	1.000000	Idle	3.000000	6.000000	ndd	unique	split_2	I	yes
driver148	08/01/2017 15:02	09/01/2017 17:01	1559.000000	Break	3.000000	6.000000	ndd	unique	split_2	WR_T2	yes
driver148	09/01/2017 17:01	09/01/2017 17:17	16.000000	Idle	4.000000	7.000000	none	none	none	I	no
driver148	09/01/2017 17:17	09/01/2017 17:21	4.000000	Break	4.000000	7.000000	none	none	none	B_T0	no
driver148	09/01/2017 17:21	09/01/2017 17:26	5.000000	Idle	4.000000	7.000000	none	none	none	I	no
driver148	09/01/2017 17:26	09/01/2017 17:38	12.000000	Other	4.000000	7.000000	none	none	none	A	no
driver148	09/01/2017 17:38	09/01/2017 17:50	12.000000	Idle	4.000000	7.000000	none	none	none	I	no
driver148	09/01/2017 17:50	09/01/2017 18:05	15.000000	Break	4.000000	7.000000	none	none	none	none	no
driver148	09/01/2017 18:05	09/01/2017 20:58	173.000000	Idle	4.000000	7.000000	ndd	first	split_1	I	yes
driver148	09/01/2017 20:58	09/01/2017 21:00	2.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	09/01/2017 21:00	09/01/2017 22:11	71.000000	Idle	4.000000	7.000000	ndd	first	split_1	I	yes
driver148	09/01/2017 22:11	09/01/2017 22:12	1.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	09/01/2017 22:15	09/01/2017 22:18	3.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	09/01/2017 22:18	10/01/2017 02:33	255.000000	Driving	4.000000	7.000000	ndd	first	split_1	A	yes
driver148	10/01/2017 02:33	10/01/2017 02:34	1.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	10/01/2017 02:39	10/01/2017 02:46	7.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	10/01/2017 02:46	10/01/2017 07:03	257.000000	Idle	4.000000	7.000000	ndd	first	split_1	I	yes
driver148	10/01/2017 07:03	10/01/2017 07:04	1.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T0	yes
driver148	10/01/2017 07:07	10/01/2017 07:24	17.000000	Break	4.000000	7.000000	ndd	first	split_1	B_T2	yes
driver148	10/01/2017 07:24	10/01/2017 11:25	241.000000	Driving	4.000000	7.000000	ndd	first	split_2	A	yes
driver148	10/01/2017 11:25	10/01/2017 11:50	25.000000	Other	4.000000	7.000000	ndd	first	split_2	A	yes
driver148	10/01/2017 11:50	10/01/2017 11:52	2.000000	Driving	4.000000	7.000000	ndd	first	split_2	A	yes
driver148	10/01/2017 11:52	10/01/2017 11:57	5.000000	Break	4.000000	7.000000	ndd	first	split_2	B_T0	yes
driver148	10/01/2017 11:57	10/01/2017 12:01	4.000000	Other	4.000000	7.000000	ndd	first	split_2	A	yes
driver148	10/01/2017 12:01	10/01/2017 12:57	56.000000	Break	4.000000	7.000000	ndd	first	split_2	B_T3	yes
driver148	10/01/2017 13:01	10/01/2017 13:45	44.000000	Idle	4.000000	7.000000	ndd	second	uninterrupted	I	yes
driver148	10/01/2017 13:45	11/01/2017 18:06	1701.000000	Break	4.000000	7.000000	ndd	second	uninterrupted	WR_T2	yes
driver148	11/01/2017 18:06	11/01/2017 18:09	3.000000	Idle	5.000000	8.000000	none	none	none	I	no
driver148	11/01/2017 18:09	11/01/2017 18:10	1.000000	Break	5.000000	8.000000	none	none	none	B_T0	no
driver148	11/01/2017 18:10	11/01/2017 18:17	7.000000	Idle	5.000000	8.000000	none	none	none	I	no
driver148	11/01/2017 18:17	11/01/2017 18:26	9.000000	Break	5.000000	8.000000	none	none	none	B_T0	no
driver148	11/01/2017 18:26	11/01/2017 18:30	4.000000	Idle	5.000000	8.000000	none	none	none	I	no
driver148	11/01/2017 18:30	11/01/2017 18:35	5.000000	Break	5.000000	8.000000	none	none	none	B_T0	no
driver148	11/01/2017 18:35	11/01/2017 18:50	15.000000	Other	5.000000	8.000000	none	none	none	A	no
driver148	11/01/2017 18:50	11/01/2017 23:05	255.000000	Idle	5.000000	8.000000	none	none	none	I	no
driver148	11/01/2017 23:05	11/01/2017 23:06	1.000000	Break	5.000000	8.000000	none	none	none	B_T0	no
driver148	11/01/2017 23:09	11/01/2017 23:43	34.000000	Break	5.000000	8.000000	none	none	none	none	no
driver148	11/01/2017 23:43	12/01/2017 01:42	119.000000	Driving	5.000000	8.000000	ndd	unique	split_1	A	yes
driver148	12/01/2017 01:42	12/01/2017 01:47	5.000000	Other	5.000000	8.000000	ndd	unique	split_1	A	yes
driver148	12/01/2017 01:47	12/01/2017 03:52	125.000000	Driving	5.000000	8.000000	ndd	unique	split_1	A	yes
driver148	12/01/2017 03:58	12/01/2017 04:04	6.000000	Break	5.000000	8.000000	ndd	unique	split_1	B_T0	yes
driver148	12/01/2017 04:04	12/01/2017 05:49	105.000000	Idle	5.000000	8.000000	ndd	unique	split_1	I	yes
driver148	12/01/2017 05:49	12/01/2017 06:18	29.000000	Break	5.000000	8.000000	ndd	unique	split_1	B_T2	yes
driver148	12/01/2017 06:18	12/01/2017 08:36	138.000000	Idle	5.000000	8.000000	ndd	unique	split_2	I	yes
driver148	12/01/2017 08:36	12/01/2017 08:37	1.000000	Break	5.000000	8.000000	ndd	unique	split_2	B_T0	yes
driver148	12/01/2017 08:39	12/01/2017 08:44	5.000000	Break	5.000000	8.000000	ndd	unique	split_2	B_T0	yes
driver148	12/01/2017 08:44	12/01/2017 12:04	200.000000	Driving	5.000000	8.000000	ndd	unique	split_2	A	yes
driver148	12/01/2017 12:04	12/01/2017 12:24	20.000000	Other	5.000000	8.000000	ndd	unique	split_2	A	yes
driver148	12/01/2017 12:24	12/01/2017 12:29	5.000000	Driving	5.000000	8.000000	ndd	unique	split_2	A	yes
driver148	12/01/2017 12:29	12/01/2017 12:33	4.000000	Break	5.000000	8.000000	ndd	unique	split_2	B_T0	yes
driver148	12/01/2017 12:33	12/01/2017 12:46	13.000000	Driving	5.000000	8.000000	ndd	unique	split_2	A	yes
driver148	12/01/2017 12:46	13/01/2017 09:57	1271.000000	Break	5.000000	8.000000	ndd	unique	split_2	DR_T1	yes
driver148	13/01/2017 10:06	13/01/2017 10:37	31.000000	Break	5.000000	9.000000	none	none	none	none	no
driver148	13/01/2017 10:37	13/01/2017 10:38	1.000000	Driving	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 10:38	13/01/2017 10:43	5.000000	Other	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 10:43	13/01/2017 10:54	11.000000	Driving	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 10:54	13/01/2017 10:58	4.000000	Other	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 10:58	13/01/2017 11:03	5.000000	Break	5.000000	9.000000	ndd	unique	split_1	B_T0	yes
driver148	13/01/2017 11:03	13/01/2017 11:08	5.000000	Driving	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 11:08	13/01/2017 11:20	12.000000	Other	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 11:20	13/01/2017 11:31	11.000000	Driving	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 11:31	13/01/2017 11:44	13.000000	Break	5.000000	9.000000	ndd	unique	split_1	B_T0	yes
driver148	13/01/2017 11:44	13/01/2017 15:33	229.000000	Driving	5.000000	9.000000	ndd	unique	split_1	A	yes
driver148	13/01/2017 15:40	13/01/2017 16:00	20.000000	Break	5.000000	9.000000	ndd	unique	split_1	B_T2	yes
driver148	13/01/2017 16:00	13/01/2017 20:15	255.000000	Idle	5.000000	9.000000	ndd	unique	split_2	I	yes
driver148	13/01/2017 20:15	13/01/2017 20:16	1.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	13/01/2017 20:19	13/01/2017 20:32	13.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	13/01/2017 20:32	14/01/2017 00:24	232.000000	Driving	5.000000	9.000000	ndd	unique	split_2	A	yes
driver148	14/01/2017 00:24	14/01/2017 00:25	1.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	14/01/2017 00:33	14/01/2017 00:34	1.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	14/01/2017 00:34	14/01/2017 03:04	150.000000	Idle	5.000000	9.000000	ndd	unique	split_2	I	yes
driver148	14/01/2017 03:04	14/01/2017 03:09	5.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	14/01/2017 03:09	14/01/2017 04:36	87.000000	Idle	5.000000	9.000000	ndd	unique	split_2	I	yes
driver148	14/01/2017 04:36	14/01/2017 04:39	3.000000	Break	5.000000	9.000000	ndd	unique	split_2	B_T0	yes
driver148	14/01/2017 04:39	14/01/2017 04:44	5.000000	Idle	5.000000	9.000000	ndd	unique	split_2	I	yes
driver148	14/01/2017 04:44	16/01/2017 02:52	2768.000000	Break	5.000000	9.000000	ndd	unique	split_2	WR_T1	yes
