#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver230	02/01/2017 07:45	02/01/2017 07:56	11.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 07:56	02/01/2017 07:59	3.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 07:59	02/01/2017 08:10	11.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver230	02/01/2017 08:10	02/01/2017 08:12	2.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 08:12	02/01/2017 12:44	272.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T3	yes
driver230	02/01/2017 12:44	02/01/2017 12:46	2.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 12:46	02/01/2017 12:49	3.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 12:49	02/01/2017 12:59	10.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver230	02/01/2017 12:59	03/01/2017 07:48	1129.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	DR_T4	yes
driver230	03/01/2017 07:48	03/01/2017 07:50	2.000000	Other	1.000000	3.000000	edd	first	split_1	A	yes
driver230	03/01/2017 07:50	03/01/2017 08:01	11.000000	Driving	1.000000	3.000000	edd	first	split_1	A	yes
driver230	03/01/2017 08:01	03/01/2017 09:28	87.000000	Break	1.000000	3.000000	edd	first	split_1	B_T2	yes
driver230	03/01/2017 09:28	03/01/2017 09:30	2.000000	Driving	1.000000	3.000000	edd	first	split_2	A	yes
driver230	03/01/2017 09:30	03/01/2017 09:31	1.000000	Other	1.000000	3.000000	edd	first	split_2	A	yes
driver230	03/01/2017 09:31	03/01/2017 10:18	47.000000	Break	1.000000	3.000000	edd	first	split_2	B_T3	yes
driver230	03/01/2017 10:18	03/01/2017 10:20	2.000000	Other	1.000000	3.000000	edd	second	split_1	A	yes
driver230	03/01/2017 10:20	03/01/2017 10:40	20.000000	Break	1.000000	3.000000	edd	second	split_1	B_T2	yes
driver230	03/01/2017 10:40	03/01/2017 14:55	255.000000	Driving	1.000000	3.000000	edd	second	split_2	A	yes
driver230	03/01/2017 14:55	03/01/2017 15:45	50.000000	Break	1.000000	3.000000	edd	second	split_2	B_T3	yes
driver230	03/01/2017 15:45	03/01/2017 19:45	240.000000	Driving	1.000000	3.000000	edd	third	uninterrupted	A	yes
driver230	03/01/2017 19:45	03/01/2017 19:48	3.000000	Break	1.000000	3.000000	edd	third	uninterrupted	B_T0	yes
driver230	03/01/2017 19:48	03/01/2017 19:51	3.000000	Driving	1.000000	3.000000	edd	third	uninterrupted	A	yes
driver230	03/01/2017 19:51	04/01/2017 04:54	543.000000	Break	1.000000	3.000000	edd	third	uninterrupted	DR_T2	yes
driver230	04/01/2017 04:54	04/01/2017 08:46	232.000000	Driving	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver230	04/01/2017 08:46	04/01/2017 09:39	53.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T1	yes
driver230	04/01/2017 09:39	04/01/2017 12:53	194.000000	Driving	1.000000	4.000000	ndd	second	split_1	A	yes
driver230	04/01/2017 12:53	04/01/2017 12:54	1.000000	Other	1.000000	4.000000	ndd	second	split_1	A	yes
driver230	04/01/2017 12:54	04/01/2017 13:41	47.000000	Break	1.000000	4.000000	ndd	second	split_1	B_T2	yes
driver230	04/01/2017 13:41	04/01/2017 14:48	67.000000	Driving	1.000000	4.000000	ndd	second	split_2	A	yes
driver230	04/01/2017 14:48	04/01/2017 14:50	2.000000	Other	1.000000	4.000000	ndd	second	split_2	A	yes
driver230	04/01/2017 14:50	04/01/2017 14:51	1.000000	Driving	1.000000	4.000000	ndd	second	split_2	A	yes
driver230	04/01/2017 14:51	04/01/2017 14:52	1.000000	Other	1.000000	4.000000	ndd	second	split_2	A	yes
driver230	04/01/2017 14:52	05/01/2017 01:56	664.000000	Break	1.000000	4.000000	ndd	second	split_2	DR_T1	yes
driver230	05/01/2017 01:56	05/01/2017 04:26	150.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver230	05/01/2017 04:26	05/01/2017 05:13	47.000000	Break	1.000000	5.000000	ndd	first	uninterrupted	B_T1	yes
driver230	05/01/2017 05:13	05/01/2017 08:51	218.000000	Driving	1.000000	5.000000	ndd	second	split_1	A	yes
driver230	05/01/2017 08:51	05/01/2017 09:38	47.000000	Break	1.000000	5.000000	ndd	second	split_1	B_T2	yes
driver230	05/01/2017 09:38	05/01/2017 11:59	141.000000	Driving	1.000000	5.000000	ndd	second	split_2	A	yes
driver230	05/01/2017 11:59	05/01/2017 12:08	9.000000	Break	1.000000	5.000000	ndd	second	split_2	B_T0	yes
driver230	05/01/2017 12:08	05/01/2017 12:10	2.000000	Driving	1.000000	5.000000	ndd	second	split_2	A	yes
driver230	05/01/2017 12:10	06/01/2017 01:04	774.000000	Break	1.000000	5.000000	ndd	second	split_2	DR_T1	yes
driver230	06/01/2017 01:04	06/01/2017 01:06	2.000000	Other	1.000000	6.000000	ndd	first	uninterrupted	A	yes
driver230	06/01/2017 01:06	06/01/2017 02:21	75.000000	Driving	1.000000	6.000000	ndd	first	uninterrupted	A	yes
driver230	06/01/2017 02:21	06/01/2017 02:23	2.000000	Other	1.000000	6.000000	ndd	first	uninterrupted	A	yes
driver230	06/01/2017 02:23	06/01/2017 03:30	67.000000	Driving	1.000000	6.000000	ndd	first	uninterrupted	A	yes
driver230	06/01/2017 03:30	06/01/2017 04:24	54.000000	Break	1.000000	6.000000	ndd	first	uninterrupted	B_T1	yes
driver230	06/01/2017 04:24	06/01/2017 07:17	173.000000	Driving	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:17	06/01/2017 07:19	2.000000	Other	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:19	06/01/2017 07:22	3.000000	Driving	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:22	06/01/2017 07:28	6.000000	Other	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:28	06/01/2017 07:35	7.000000	Break	1.000000	6.000000	ndd	second	split_1	B_T0	yes
driver230	06/01/2017 07:35	06/01/2017 07:42	7.000000	Driving	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:42	06/01/2017 07:43	1.000000	Other	1.000000	6.000000	ndd	second	split_1	A	yes
driver230	06/01/2017 07:43	06/01/2017 09:02	79.000000	Break	1.000000	6.000000	ndd	second	split_1	B_T2	yes
driver230	06/01/2017 09:02	06/01/2017 09:18	16.000000	Driving	1.000000	6.000000	ndd	second	split_2	A	yes
driver230	06/01/2017 09:18	08/01/2017 13:55	3157.000000	Break	1.000000	6.000000	ndd	second	split_2	WR_T1	yes
driver230	08/01/2017 13:59	09/01/2017 08:01	1082.000000	Break	2.000000	7.000000	ndd	unique	uninterrupted	DR_T1	yes
driver230	09/01/2017 08:01	09/01/2017 08:03	2.000000	Driving	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:03	09/01/2017 08:07	4.000000	Other	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:07	09/01/2017 08:08	1.000000	Driving	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:08	09/01/2017 08:17	9.000000	Other	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:17	09/01/2017 08:53	36.000000	Break	2.000000	8.000000	none	none	none	none	no
driver230	09/01/2017 08:53	09/01/2017 08:55	2.000000	Driving	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:55	09/01/2017 08:59	4.000000	Other	2.000000	8.000000	none	none	none	A	no
driver230	09/01/2017 08:59	09/01/2017 09:20	21.000000	Break	2.000000	8.000000	none	none	none	none	no
driver230	09/01/2017 09:20	09/01/2017 09:25	5.000000	Other	2.000000	8.000000	ndd	first	split_1	A	yes
