#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver273	01/01/2017 01:19	01/01/2017 01:41	22.000000	Break	1.000000	1.000000	ndd	unique	split_1	B_T2	yes
driver273	01/01/2017 01:41	01/01/2017 01:43	2.000000	Idle	1.000000	1.000000	ndd	unique	split_2	I	yes
driver273	01/01/2017 01:43	01/01/2017 11:06	563.000000	Break	1.000000	1.000000	ndd	unique	split_2	DR_T2	yes
driver273	01/01/2017 11:06	01/01/2017 15:26	260.000000	Idle	1.000000	2.000000	ndd	unique	split_1	I	yes
driver273	01/01/2017 15:26	01/01/2017 15:27	1.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver273	01/01/2017 15:30	01/01/2017 15:34	4.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver273	01/01/2017 15:34	01/01/2017 19:30	236.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver273	01/01/2017 19:36	01/01/2017 20:02	26.000000	Idle	1.000000	2.000000	ndd	unique	split_1	I	yes
driver273	01/01/2017 20:02	01/01/2017 20:36	34.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver273	01/01/2017 20:36	01/01/2017 21:22	46.000000	Idle	1.000000	2.000000	ndd	unique	split_2	I	yes
driver273	01/01/2017 21:22	02/01/2017 11:22	840.000000	Break	1.000000	2.000000	ndd	unique	split_2	DR_T1	yes
driver273	02/01/2017 11:22	02/01/2017 13:06	104.000000	Idle	1.000000	3.000000	ndd	unique	split_1	I	yes
driver273	02/01/2017 13:06	02/01/2017 13:11	5.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver273	02/01/2017 13:11	02/01/2017 13:14	3.000000	Idle	1.000000	3.000000	ndd	unique	split_1	I	yes
driver273	02/01/2017 13:14	02/01/2017 13:32	18.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver273	02/01/2017 13:32	02/01/2017 13:34	2.000000	Idle	1.000000	3.000000	ndd	unique	split_2	I	yes
driver273	02/01/2017 13:34	03/01/2017 07:32	1078.000000	Break	1.000000	3.000000	ndd	unique	split_2	DR_T1	yes
driver273	03/01/2017 07:32	03/01/2017 07:34	2.000000	Idle	1.000000	4.000000	ndd	unique	split_1	I	yes
driver273	03/01/2017 07:34	03/01/2017 07:35	1.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T0	yes
driver273	03/01/2017 07:35	03/01/2017 07:36	1.000000	Idle	1.000000	4.000000	ndd	unique	split_1	I	yes
driver273	03/01/2017 07:36	03/01/2017 07:48	12.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T0	yes
driver273	03/01/2017 07:48	03/01/2017 08:31	43.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver273	03/01/2017 08:31	03/01/2017 08:33	2.000000	Idle	1.000000	4.000000	ndd	unique	split_1	I	yes
driver273	03/01/2017 08:33	03/01/2017 08:34	1.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver273	03/01/2017 08:34	03/01/2017 08:35	1.000000	Idle	1.000000	4.000000	ndd	unique	split_1	I	yes
driver273	03/01/2017 08:35	03/01/2017 09:32	57.000000	Other	1.000000	4.000000	ndd	unique	split_1	A	yes
driver273	03/01/2017 09:32	03/01/2017 09:44	12.000000	Idle	1.000000	4.000000	ndd	unique	split_1	I	yes
driver273	03/01/2017 09:44	03/01/2017 10:20	36.000000	Break	1.000000	4.000000	ndd	unique	split_1	B_T2	yes
driver273	03/01/2017 10:20	03/01/2017 14:16	236.000000	Idle	1.000000	4.000000	ndd	unique	split_2	I	yes
driver273	03/01/2017 14:16	04/01/2017 17:29	1633.000000	Break	1.000000	4.000000	ndd	unique	split_2	WR_T2	yes
driver273	04/01/2017 17:29	04/01/2017 17:51	22.000000	Idle	2.000000	5.000000	none	none	split_1	I	no
driver273	04/01/2017 17:51	04/01/2017 17:57	6.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
driver273	04/01/2017 17:57	04/01/2017 18:14	17.000000	Idle	2.000000	5.000000	none	none	split_1	I	no
driver273	04/01/2017 18:14	04/01/2017 18:15	1.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
driver273	04/01/2017 18:18	04/01/2017 18:19	1.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
driver273	04/01/2017 18:19	04/01/2017 18:41	22.000000	Other	2.000000	5.000000	none	none	split_1	A	no
driver273	04/01/2017 18:41	04/01/2017 19:40	59.000000	Driving	2.000000	5.000000	none	none	split_1	A	no
driver273	04/01/2017 19:40	04/01/2017 19:48	8.000000	Break	2.000000	5.000000	none	none	split_1	B_T0	no
