#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver10	03/01/2017 10:18	03/01/2017 10:19	1.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver10	03/01/2017 10:19	03/01/2017 10:22	3.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver10	03/01/2017 10:22	03/01/2017 10:27	5.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver10	03/01/2017 10:27	03/01/2017 11:59	92.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T1	yes
driver10	03/01/2017 11:59	03/01/2017 12:06	7.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 12:06	03/01/2017 12:17	11.000000	Break	1.000000	1.000000	edd	second	split_1	B_T0	yes
driver10	03/01/2017 12:17	03/01/2017 12:20	3.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 12:20	03/01/2017 12:25	5.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 12:25	03/01/2017 12:40	15.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 12:40	03/01/2017 13:16	36.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 13:16	03/01/2017 13:19	3.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 13:19	03/01/2017 14:15	56.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver10	03/01/2017 14:15	03/01/2017 14:34	19.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver10	03/01/2017 14:34	03/01/2017 14:36	2.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver10	03/01/2017 14:36	03/01/2017 14:42	6.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver10	03/01/2017 14:42	03/01/2017 15:22	40.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver10	03/01/2017 15:22	03/01/2017 15:23	1.000000	Driving	1.000000	1.000000	edd	third	split_1	A	yes
driver10	03/01/2017 15:23	03/01/2017 15:40	17.000000	Break	1.000000	1.000000	edd	third	split_1	B_T2	yes
driver10	03/01/2017 15:40	03/01/2017 15:41	1.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 15:41	03/01/2017 15:47	6.000000	Break	1.000000	1.000000	edd	third	split_2	B_T0	yes
driver10	03/01/2017 15:47	03/01/2017 15:50	3.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 15:50	03/01/2017 15:53	3.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 15:53	03/01/2017 15:55	2.000000	Break	1.000000	1.000000	edd	third	split_2	B_T0	yes
driver10	03/01/2017 15:55	03/01/2017 15:58	3.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 15:58	03/01/2017 15:59	1.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 15:59	03/01/2017 16:01	2.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:01	03/01/2017 16:07	6.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:07	03/01/2017 16:10	3.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:10	03/01/2017 16:23	13.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:23	03/01/2017 16:27	4.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:27	03/01/2017 16:28	1.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:28	03/01/2017 16:30	2.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:30	03/01/2017 16:31	1.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver10	03/01/2017 16:31	03/01/2017 16:33	2.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
