#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver127	02/01/2017 12:19	02/01/2017 12:27	8.000000	Driving	1.000000	1.000000	ndd	first	split_1	A	yes
driver127	02/01/2017 12:27	02/01/2017 12:33	6.000000	Other	1.000000	1.000000	ndd	first	split_1	A	yes
driver127	02/01/2017 12:33	02/01/2017 12:35	2.000000	Driving	1.000000	1.000000	ndd	first	split_1	A	yes
driver127	02/01/2017 12:35	02/01/2017 12:50	15.000000	Other	1.000000	1.000000	ndd	first	split_1	A	yes
driver127	02/01/2017 12:50	02/01/2017 13:48	58.000000	Break	1.000000	1.000000	ndd	first	split_1	B_T2	yes
driver127	02/01/2017 13:48	02/01/2017 13:49	1.000000	Driving	1.000000	1.000000	ndd	first	split_2	A	yes
driver127	02/01/2017 13:49	02/01/2017 13:51	2.000000	Other	1.000000	1.000000	ndd	first	split_2	A	yes
driver127	02/01/2017 13:51	02/01/2017 15:11	80.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T3	yes
driver127	02/01/2017 15:11	02/01/2017 15:15	4.000000	Other	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 15:15	02/01/2017 16:24	69.000000	Driving	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 16:24	02/01/2017 16:27	3.000000	Other	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 16:27	02/01/2017 16:58	31.000000	Driving	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 16:58	02/01/2017 16:59	1.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T0	yes
driver127	02/01/2017 16:59	02/01/2017 17:21	22.000000	Other	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 17:21	02/01/2017 17:22	1.000000	Driving	1.000000	1.000000	ndd	second	split_1	A	yes
driver127	02/01/2017 17:22	02/01/2017 18:20	58.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T2	yes
driver127	02/01/2017 18:20	02/01/2017 20:51	151.000000	Driving	1.000000	1.000000	ndd	second	split_2	A	yes
driver127	02/01/2017 20:55	02/01/2017 20:56	1.000000	Break	1.000000	1.000000	ndd	second	split_2	B_T0	yes
