#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver195	02/01/2017 04:22	02/01/2017 04:54	32.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 05:09	02/01/2017 09:37	268.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T3	yes
driver195	02/01/2017 10:32	02/01/2017 10:34	2.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 10:34	02/01/2017 10:44	10.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 11:21	02/01/2017 11:23	2.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver195	02/01/2017 11:23	02/01/2017 11:24	1.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 11:24	02/01/2017 11:54	30.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 11:54	02/01/2017 12:00	6.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver195	02/01/2017 12:00	02/01/2017 12:31	31.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 12:31	02/01/2017 12:32	1.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver195	02/01/2017 12:32	02/01/2017 12:42	10.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 12:42	02/01/2017 13:23	41.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 13:23	02/01/2017 13:32	9.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver195	02/01/2017 13:32	02/01/2017 13:46	14.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 14:41	02/01/2017 14:51	10.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver195	02/01/2017 16:35	02/01/2017 16:37	2.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver195	02/01/2017 16:37	03/01/2017 02:37	600.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	DR_T4	yes
driver195	03/01/2017 05:12	03/01/2017 05:22	10.000000	Other	1.000000	3.000000	none	none	none	A	no
driver195	03/01/2017 05:22	03/01/2017 05:46	24.000000	Break	1.000000	3.000000	none	none	none	none	no
driver195	03/01/2017 07:53	03/01/2017 08:08	15.000000	Break	1.000000	3.000000	none	none	none	none	no
driver195	03/01/2017 08:27	03/01/2017 08:29	2.000000	Other	1.000000	3.000000	ndd	unique	split_1	A	yes
driver195	03/01/2017 08:29	03/01/2017 08:44	15.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver195	03/01/2017 08:44	03/01/2017 08:45	1.000000	Other	1.000000	3.000000	ndd	unique	split_2	A	yes
driver195	03/01/2017 08:45	05/01/2017 09:31	2926.000000	Break	1.000000	3.000000	ndd	unique	split_2	WR_T1	yes
driver195	05/01/2017 09:31	05/01/2017 09:40	9.000000	Other	2.000000	4.000000	ndd	first	split_1	A	yes
driver195	05/01/2017 09:40	05/01/2017 10:04	24.000000	Break	2.000000	4.000000	ndd	first	split_1	B_T2	yes
driver195	05/01/2017 14:55	05/01/2017 16:29	94.000000	Break	2.000000	4.000000	ndd	first	split_2	B_T3	yes
driver195	05/01/2017 23:18	05/01/2017 23:19	1.000000	Break	2.000000	4.000000	ndd	second	split_1	B_T0	yes
driver195	05/01/2017 23:19	05/01/2017 23:42	23.000000	Other	2.000000	4.000000	ndd	second	split_1	A	yes
driver195	06/01/2017 04:09	06/01/2017 04:36	27.000000	Break	2.000000	4.000000	ndd	second	split_1	B_T2	yes
driver195	06/01/2017 05:10	06/01/2017 05:12	2.000000	Other	2.000000	4.000000	ndd	second	split_2	A	yes
driver195	06/01/2017 05:12	06/01/2017 09:03	231.000000	Break	2.000000	4.000000	ndd	second	split_2	DR_T3	yes
driver195	06/01/2017 09:03	06/01/2017 09:05	2.000000	Other	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 09:05	06/01/2017 09:15	10.000000	Driving	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 12:08	06/01/2017 12:09	1.000000	Other	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 12:09	06/01/2017 12:28	19.000000	Driving	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 13:30	06/01/2017 13:32	2.000000	Other	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 13:32	06/01/2017 14:01	29.000000	Driving	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 14:01	06/01/2017 14:03	2.000000	Other	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 14:03	06/01/2017 14:41	38.000000	Driving	2.000000	5.000000	ndd	unique	uninterrupted	A	yes
driver195	06/01/2017 14:41	07/01/2017 09:25	1124.000000	Break	2.000000	5.000000	ndd	unique	uninterrupted	DR_T4	yes
driver195	07/01/2017 09:25	07/01/2017 09:48	23.000000	Other	2.000000	6.000000	edd	first	uninterrupted	A	yes
driver195	07/01/2017 11:33	07/01/2017 12:29	56.000000	Break	2.000000	6.000000	edd	first	uninterrupted	B_T1	yes
driver195	07/01/2017 12:29	07/01/2017 13:04	35.000000	Other	2.000000	6.000000	edd	second	split_1	A	yes
driver195	07/01/2017 14:04	07/01/2017 14:31	27.000000	Break	2.000000	6.000000	edd	second	split_1	B_T2	yes
driver195	07/01/2017 14:31	07/01/2017 14:32	1.000000	Driving	2.000000	6.000000	edd	second	split_2	A	yes
driver195	07/01/2017 14:32	07/01/2017 14:37	5.000000	Other	2.000000	6.000000	edd	second	split_2	A	yes
driver195	07/01/2017 14:37	07/01/2017 14:38	1.000000	Driving	2.000000	6.000000	edd	second	split_2	A	yes
driver195	07/01/2017 14:38	07/01/2017 14:41	3.000000	Other	2.000000	6.000000	edd	second	split_2	A	yes
driver195	07/01/2017 14:41	07/01/2017 16:44	123.000000	Break	2.000000	6.000000	edd	second	split_2	B_T3	yes
driver195	07/01/2017 16:44	07/01/2017 16:59	15.000000	Other	2.000000	6.000000	edd	third	split_1	A	yes
driver195	07/01/2017 17:32	07/01/2017 17:53	21.000000	Break	2.000000	6.000000	edd	third	split_1	B_T2	yes
driver195	07/01/2017 17:53	07/01/2017 18:15	22.000000	Other	2.000000	6.000000	edd	third	split_2	A	yes
driver195	07/01/2017 23:56	08/01/2017 00:00	4.000000	Other	2.000000	6.000000	edd	third	split_2	A	yes
driver195	08/01/2017 00:00	08/01/2017 12:47	767.000000	Break	2.000000	6.000000	edd	third	split_2	DR_T1	yes
driver195	08/01/2017 12:47	08/01/2017 12:59	12.000000	Other	2.000000	7.000000	ndd	first	uninterrupted	A	yes
driver195	08/01/2017 15:29	08/01/2017 15:35	6.000000	Other	2.000000	7.000000	ndd	first	uninterrupted	A	yes
driver195	08/01/2017 15:35	08/01/2017 16:27	52.000000	Break	2.000000	7.000000	ndd	first	uninterrupted	B_T1	yes
driver195	08/01/2017 17:31	08/01/2017 22:39	308.000000	Break	2.000000	7.000000	ndd	second	uninterrupted	DR_T3	yes
driver195	08/01/2017 22:39	08/01/2017 22:41	2.000000	Other	2.000000	8.000000	ndd	first	uninterrupted	A	yes
driver195	08/01/2017 22:41	09/01/2017 00:27	106.000000	Break	2.000000	8.000000	ndd	first	uninterrupted	B_T1	yes
driver195	09/01/2017 01:03	09/01/2017 13:15	732.000000	Break	2.000000	8.000000	ndd	second	uninterrupted	DR_T4	yes
driver195	09/01/2017 13:15	09/01/2017 13:26	11.000000	Other	2.000000	9.000000	none	none	none	A	no
driver195	09/01/2017 14:29	09/01/2017 14:50	21.000000	Break	2.000000	9.000000	none	none	none	none	no
driver195	09/01/2017 15:08	09/01/2017 15:28	20.000000	Break	2.000000	9.000000	ndd	first	split_1	B_T2	yes
driver195	09/01/2017 17:50	09/01/2017 18:46	56.000000	Break	2.000000	9.000000	ndd	first	split_2	B_T3	yes
driver195	09/01/2017 19:37	09/01/2017 19:40	3.000000	Other	2.000000	9.000000	ndd	second	uninterrupted	A	yes
driver195	09/01/2017 19:40	10/01/2017 08:30	770.000000	Break	2.000000	9.000000	ndd	second	uninterrupted	DR_T1	yes
driver195	10/01/2017 08:30	10/01/2017 08:31	1.000000	Other	2.000000	10.000000	ndd	first	split_1	A	yes
driver195	10/01/2017 08:31	10/01/2017 08:34	3.000000	Driving	2.000000	10.000000	ndd	first	split_1	A	yes
driver195	10/01/2017 08:34	10/01/2017 09:01	27.000000	Other	2.000000	10.000000	ndd	first	split_1	A	yes
driver195	10/01/2017 09:01	10/01/2017 09:06	5.000000	Break	2.000000	10.000000	ndd	first	split_1	B_T0	yes
driver195	10/01/2017 09:06	10/01/2017 09:17	11.000000	Driving	2.000000	10.000000	ndd	first	split_1	A	yes
driver195	10/01/2017 09:32	10/01/2017 10:10	38.000000	Break	2.000000	10.000000	ndd	first	split_1	B_T2	yes
driver195	10/01/2017 10:10	10/01/2017 10:11	1.000000	Other	2.000000	10.000000	ndd	first	split_2	A	yes
driver195	10/01/2017 10:11	10/01/2017 10:12	1.000000	Driving	2.000000	10.000000	ndd	first	split_2	A	yes
driver195	10/01/2017 10:12	10/01/2017 10:48	36.000000	Break	2.000000	10.000000	ndd	first	split_2	B_T3	yes
driver195	10/01/2017 10:48	10/01/2017 10:59	11.000000	Other	2.000000	10.000000	ndd	second	split_1	A	yes
driver195	10/01/2017 10:59	10/01/2017 11:09	10.000000	Driving	2.000000	10.000000	ndd	second	split_1	A	yes
driver195	10/01/2017 15:48	10/01/2017 16:18	30.000000	Break	2.000000	10.000000	ndd	second	split_1	B_T2	yes
driver195	10/01/2017 22:07	10/01/2017 22:08	1.000000	Other	2.000000	10.000000	ndd	second	split_2	A	yes
driver195	10/01/2017 22:08	11/01/2017 22:11	1443.000000	Break	2.000000	10.000000	ndd	second	split_2	WR_T2	yes
driver195	11/01/2017 22:11	11/01/2017 22:26	15.000000	Other	3.000000	11.000000	ndd	first	uninterrupted	A	yes
driver195	12/01/2017 06:23	12/01/2017 07:34	71.000000	Break	3.000000	11.000000	ndd	first	uninterrupted	B_T1	yes
