Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver3	2017-08-01 21:38:00	2017-12-01 04:17:00	4719.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T1	1	24	
driver78	2017-01-01 15:42:00	2017-04-01 23:51:00	4809.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	24	
driver78	2017-06-01 15:55:00	2017-10-01 23:51:00	6236.0	Break	2.0	2.0	ndd	unique	uninterrupted	WR_T1	1	24	
driver102	2017-03-01 20:04:00	2017-05-01 17:32:00	2728.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	24	
driver130	2017-08-01 11:02:00	2017-10-01 09:09:00	2767.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	24	
driver151	2017-02-01 08:38:00	2017-05-01 20:59:00	5061.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T1	1	24	
