Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver6	2017-12-01 11:57:00	2017-12-01 11:58:00	1.0	Driving	2.0	10.0	none	none	none	A	0	2	
driver6	2017-12-01 11:58:00	2017-12-01 12:12:00	14.0	Break	2.0	10.0	none	none	none	B_T0	0	2	
driver6	2017-12-01 12:12:00	2017-12-01 13:49:00	97.0	Driving	2.0	10.0	none	none	none	A	0	2	
driver6	2017-12-01 13:49:00	2017-12-01 16:56:00	187.0	Break	2.0	10.0	none	none	none	none	0	2	
driver6	2017-12-01 16:56:00	2017-12-01 17:38:00	42.0	Driving	2.0	10.0	ndd	first	uninterrupted	A	1	2	
driver6	2017-12-01 17:38:00	2017-12-01 17:41:00	3.0	Other	2.0	10.0	ndd	first	uninterrupted	A	1	2	
driver6	2017-12-01 17:41:00	2017-12-01 19:06:00	85.0	Break	2.0	10.0	ndd	first	uninterrupted	B_T1	1	2	
driver6	2017-12-01 19:06:00	2017-12-01 19:23:00	17.0	Driving	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:23:00	2017-12-01 19:25:00	2.0	Other	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:25:00	2017-12-01 19:50:00	25.0	Driving	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:50:00	2017-12-01 19:54:00	4.0	Other	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:54:00	2017-12-01 19:56:00	2.0	Driving	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:56:00	2017-12-01 19:58:00	2.0	Other	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 19:58:00	2017-12-01 19:59:00	1.0	Driving	2.0	10.0	ndd	second	split_1	A	1	2	
driver6	2017-12-01 20:02:00	2017-12-01 20:23:00	21.0	Break	2.0	10.0	ndd	second	split_1	B_T2	1	2	
driver6	2017-12-01 20:25:00	2017-12-01 20:37:00	12.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	2	
driver6	2017-12-01 20:37:00	2017-12-01 20:38:00	1.0	Driving	2.0	10.0	ndd	second	split_2	A	1	2	
driver6	2017-12-01 20:38:00	2017-01-13 06:21:00	583.0	Break	2.0	10.0	ndd	second	split_2	DR_T4	1	2	
driver7	2017-01-01 17:49:00	2017-02-01 18:29:00	1480.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver11	2017-07-01 05:56:00	2017-07-01 08:29:00	153.0	Driving	2.0	5.0	ndd	first	split_1	A	1	2	
driver11	2017-07-01 08:29:00	2017-07-01 09:16:00	47.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	2	
driver11	2017-07-01 09:16:00	2017-07-01 11:18:00	122.0	Driving	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:18:00	2017-07-01 11:21:00	3.0	Other	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:21:00	2017-07-01 11:22:00	1.0	Driving	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:22:00	2017-07-01 11:28:00	6.0	Break	2.0	5.0	ndd	first	split_2	B_T0	1	2	
driver11	2017-07-01 11:28:00	2017-07-01 11:30:00	2.0	Driving	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:30:00	2017-07-01 11:33:00	3.0	Other	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:33:00	2017-07-01 11:36:00	3.0	Driving	2.0	5.0	ndd	first	split_2	A	1	2	
driver11	2017-07-01 11:36:00	2017-07-01 13:04:00	88.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	2	
driver11	2017-07-01 13:04:00	2017-07-01 13:06:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 13:06:00	2017-07-01 14:32:00	86.0	Driving	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 14:32:00	2017-07-01 14:34:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 14:34:00	2017-07-01 15:53:00	79.0	Driving	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 15:53:00	2017-07-01 15:55:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 15:55:00	2017-07-01 16:01:00	6.0	Driving	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 16:01:00	2017-07-01 16:08:00	7.0	Break	2.0	5.0	ndd	second	split_1	B_T0	1	2	
driver11	2017-07-01 16:08:00	2017-07-01 16:11:00	3.0	Driving	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 16:11:00	2017-07-01 16:13:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 16:13:00	2017-07-01 16:15:00	2.0	Driving	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 16:15:00	2017-07-01 16:17:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	2	
driver11	2017-07-01 16:17:00	2017-07-01 17:54:00	97.0	Break	2.0	5.0	ndd	second	split_1	B_T2	1	2	
driver11	2017-07-01 17:54:00	2017-07-01 17:56:00	2.0	Other	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 17:56:00	2017-07-01 17:57:00	1.0	Driving	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 17:57:00	2017-07-01 18:01:00	4.0	Other	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 18:01:00	2017-07-01 18:02:00	1.0	Driving	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 18:02:00	2017-07-01 18:06:00	4.0	Other	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 18:06:00	2017-07-01 19:19:00	73.0	Driving	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 19:19:00	2017-07-01 19:20:00	1.0	Other	2.0	5.0	ndd	second	split_2	A	1	2	
driver11	2017-07-01 19:20:00	2017-09-01 06:31:00	2111.0	Break	2.0	5.0	ndd	second	split_2	WR_T2	1	2	
driver18	2017-11-01 04:27:00	2017-11-01 07:47:00	200.0	Driving	2.0	7.0	none	none	none	A	0	2	
driver18	2017-11-01 07:47:00	2017-11-01 08:04:00	17.0	Break	2.0	7.0	none	none	none	none	0	2	
driver18	2017-11-01 08:04:00	2017-11-01 08:06:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	2	
driver18	2017-11-01 08:06:00	2017-11-01 08:29:00	23.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	2	
driver18	2017-11-01 08:29:00	2017-11-01 08:30:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	2	
driver18	2017-11-01 08:30:00	2017-11-01 09:57:00	87.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	2	
driver18	2017-11-01 09:57:00	2017-11-01 13:13:00	196.0	Driving	2.0	7.0	ndd	second	split_1	A	1	2	
driver18	2017-11-01 13:13:00	2017-11-01 13:17:00	4.0	Other	2.0	7.0	ndd	second	split_1	A	1	2	
driver18	2017-11-01 13:17:00	2017-11-01 13:21:00	4.0	Driving	2.0	7.0	ndd	second	split_1	A	1	2	
driver18	2017-11-01 13:21:00	2017-11-01 13:37:00	16.0	Other	2.0	7.0	ndd	second	split_1	A	1	2	
driver18	2017-11-01 13:37:00	2017-11-01 13:58:00	21.0	Driving	2.0	7.0	ndd	second	split_1	A	1	2	
driver18	2017-11-01 13:58:00	2017-11-01 14:29:00	31.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	2	
driver18	2017-11-01 14:29:00	2017-11-01 14:31:00	2.0	Driving	2.0	7.0	ndd	second	split_2	A	1	2	
driver18	2017-11-01 14:31:00	2017-12-01 05:21:00	890.0	Break	2.0	7.0	ndd	second	split_2	DR_T1	1	2	
driver22	2017-01-13 04:11:00	2017-01-13 06:11:00	120.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:11:00	2017-01-13 06:14:00	3.0	Other	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:14:00	2017-01-13 06:19:00	5.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:19:00	2017-01-13 06:22:00	3.0	Other	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:22:00	2017-01-13 06:24:00	2.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:24:00	2017-01-13 06:37:00	13.0	Break	2.0	9.0	none	none	none	B_T0	0	2	
driver22	2017-01-13 06:37:00	2017-01-13 06:38:00	1.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:38:00	2017-01-13 06:40:00	2.0	Break	2.0	9.0	none	none	none	B_T0	0	2	
driver22	2017-01-13 06:40:00	2017-01-13 06:42:00	2.0	Other	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:42:00	2017-01-13 06:43:00	1.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:43:00	2017-01-13 06:45:00	2.0	Other	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:45:00	2017-01-13 06:46:00	1.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:46:00	2017-01-13 06:51:00	5.0	Other	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 06:51:00	2017-01-13 07:29:00	38.0	Break	2.0	9.0	none	none	none	none	0	2	
driver22	2017-01-13 07:29:00	2017-01-13 07:30:00	1.0	Driving	2.0	9.0	none	none	none	A	0	2	
driver22	2017-01-13 07:30:00	2017-01-13 07:54:00	24.0	Break	2.0	9.0	none	none	none	none	0	2	
driver22	2017-01-13 07:54:00	2017-01-13 07:55:00	1.0	Other	2.0	9.0	none	none	split_1	A	0	2	
driver22	2017-01-13 07:55:00	2017-01-13 08:11:00	16.0	Driving	2.0	9.0	none	none	split_1	A	0	2	
driver22	2017-01-13 08:11:00	2017-01-13 08:29:00	18.0	Break	2.0	9.0	none	none	split_1	B_T2	0	2	
driver22	2017-01-13 08:29:00	2017-01-13 09:00:00	31.0	Driving	2.0	9.0	none	none	split_2	A	0	2	
driver22	2017-01-13 09:00:00	2017-01-13 10:11:00	71.0	Break	2.0	9.0	none	none	split_2	B_T3	0	2	
driver22	2017-01-13 10:11:00	2017-01-13 12:06:00	115.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver22	2017-01-13 12:06:00	2017-01-13 12:14:00	8.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	2	
driver22	2017-01-13 12:14:00	2017-01-13 13:19:00	65.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver22	2017-01-13 13:19:00	2017-01-13 13:37:00	18.0	Break	2.0	9.0	ndd	first	split_1	B_T2	1	2	
driver22	2017-01-13 13:37:00	2017-01-13 13:47:00	10.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver22	2017-01-13 13:47:00	2017-01-13 13:51:00	4.0	Other	2.0	9.0	ndd	first	split_2	A	1	2	
driver22	2017-01-13 13:51:00	2017-01-13 13:53:00	2.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver22	2017-01-13 13:53:00	2017-01-13 14:01:00	8.0	Break	2.0	9.0	ndd	first	split_2	B_T0	1	2	
driver22	2017-01-13 14:01:00	2017-01-13 14:05:00	4.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver22	2017-01-13 14:05:00	2017-01-13 14:10:00	5.0	Other	2.0	9.0	ndd	first	split_2	A	1	2	
driver22	2017-01-13 14:10:00	2017-01-13 15:05:00	55.0	Break	2.0	9.0	ndd	first	split_2	B_T3	1	2	
driver22	2017-01-13 15:05:00	2017-01-13 15:08:00	3.0	Driving	2.0	9.0	ndd	second	split_1	A	1	2	
driver22	2017-01-13 15:08:00	2017-01-13 16:34:00	86.0	Break	2.0	9.0	ndd	second	split_1	B_T2	1	2	
driver22	2017-01-13 16:34:00	2017-01-13 16:36:00	2.0	Driving	2.0	9.0	ndd	second	split_2	A	1	2	
driver22	2017-01-13 16:36:00	2017-01-13 16:38:00	2.0	Other	2.0	9.0	ndd	second	split_2	A	1	2	
driver22	2017-01-13 16:38:00	2017-01-13 18:56:00	138.0	Driving	2.0	9.0	ndd	second	split_2	A	1	2	
driver22	2017-01-13 18:56:00	2017-01-14 06:04:00	668.0	Break	2.0	9.0	ndd	second	split_2	DR_T1	1	2	
driver38	2017-12-01 07:27:00	2017-12-01 07:41:00	14.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 07:41:00	2017-12-01 07:52:00	11.0	Break	3.0	10.0	none	none	none	B_T0	0	2	
driver38	2017-12-01 07:52:00	2017-12-01 07:58:00	6.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 07:58:00	2017-12-01 08:01:00	3.0	Break	3.0	10.0	none	none	none	B_T0	0	2	
driver38	2017-12-01 08:01:00	2017-12-01 08:03:00	2.0	Other	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:03:00	2017-12-01 08:04:00	1.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:04:00	2017-12-01 08:14:00	10.0	Break	3.0	10.0	none	none	none	B_T0	0	2	
driver38	2017-12-01 08:14:00	2017-12-01 08:15:00	1.0	Other	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:15:00	2017-12-01 08:32:00	17.0	Break	3.0	10.0	none	none	none	none	0	2	
driver38	2017-12-01 08:32:00	2017-12-01 08:33:00	1.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:33:00	2017-12-01 08:38:00	5.0	Other	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:38:00	2017-12-01 08:40:00	2.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:40:00	2017-12-01 08:41:00	1.0	Other	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:41:00	2017-12-01 08:42:00	1.0	Break	3.0	10.0	none	none	none	B_T0	0	2	
driver38	2017-12-01 08:42:00	2017-12-01 08:43:00	1.0	Other	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 08:43:00	2017-12-01 12:36:00	233.0	Driving	3.0	10.0	none	none	none	A	0	2	
driver38	2017-12-01 12:36:00	2017-12-01 12:52:00	16.0	Break	3.0	10.0	none	none	none	none	0	2	
driver38	2017-12-01 12:52:00	2017-12-01 12:53:00	1.0	Driving	3.0	10.0	ndd	first	split_1	A	1	2	
driver38	2017-12-01 12:53:00	2017-12-01 13:08:00	15.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	2	
driver38	2017-12-01 13:08:00	2017-12-01 13:09:00	1.0	Driving	3.0	10.0	ndd	first	split_2	A	1	2	
driver38	2017-12-01 13:09:00	2017-12-01 13:11:00	2.0	Break	3.0	10.0	ndd	first	split_2	B_T0	1	2	
driver38	2017-12-01 13:11:00	2017-12-01 13:12:00	1.0	Driving	3.0	10.0	ndd	first	split_2	A	1	2	
driver38	2017-12-01 13:12:00	2017-12-01 13:49:00	37.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	2	
driver38	2017-12-01 13:49:00	2017-12-01 14:07:00	18.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:07:00	2017-12-01 14:09:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:09:00	2017-12-01 14:10:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:10:00	2017-12-01 14:12:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:12:00	2017-12-01 14:13:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:13:00	2017-12-01 14:15:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:15:00	2017-12-01 14:33:00	18.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:33:00	2017-12-01 14:40:00	7.0	Break	3.0	10.0	ndd	second	split_1	B_T0	1	2	
driver38	2017-12-01 14:40:00	2017-12-01 14:43:00	3.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:43:00	2017-12-01 14:48:00	5.0	Other	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:48:00	2017-12-01 14:49:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:49:00	2017-12-01 14:53:00	4.0	Other	3.0	10.0	ndd	second	split_1	A	1	2	
driver38	2017-12-01 14:53:00	2017-12-01 16:47:00	114.0	Break	3.0	10.0	ndd	second	split_1	B_T2	1	2	
driver38	2017-12-01 16:47:00	2017-12-01 16:49:00	2.0	Driving	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 16:49:00	2017-12-01 16:59:00	10.0	Other	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 16:59:00	2017-12-01 17:02:00	3.0	Driving	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:04:00	2017-12-01 17:20:00	16.0	Driving	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:20:00	2017-12-01 17:22:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:22:00	2017-12-01 17:36:00	14.0	Driving	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:36:00	2017-12-01 17:38:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 17:38:00	2017-12-01 18:49:00	71.0	Driving	3.0	10.0	ndd	second	split_2	A	1	2	
driver38	2017-12-01 18:49:00	2017-01-13 12:05:00	1036.0	Break	3.0	10.0	ndd	second	split_2	DR_T1	1	2	
driver43	2017-03-01 20:12:00	2017-03-01 20:14:00	2.0	Break	1.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver43	2017-03-01 20:32:00	2017-03-01 20:34:00	2.0	Break	1.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver43	2017-03-01 22:46:00	2017-04-01 08:28:00	582.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver44	2017-03-01 13:53:00	2017-03-01 13:56:00	3.0	Break	1.0	1.0	none	none	none	B_T0	0	2	
driver44	2017-03-01 13:56:00	2017-03-01 14:01:00	5.0	Other	1.0	1.0	none	none	none	A	0	2	
driver44	2017-03-01 14:01:00	2017-03-01 14:03:00	2.0	Driving	1.0	1.0	none	none	none	A	0	2	
driver44	2017-03-01 14:03:00	2017-03-01 14:05:00	2.0	Other	1.0	1.0	none	none	none	A	0	2	
driver44	2017-03-01 14:05:00	2017-03-01 14:07:00	2.0	Driving	1.0	1.0	none	none	none	A	0	2	
driver44	2017-03-01 14:07:00	2017-03-01 14:09:00	2.0	Other	1.0	1.0	none	none	none	A	0	2	
driver44	2017-03-01 14:09:00	2017-03-01 14:32:00	23.0	Break	1.0	1.0	none	none	none	none	0	2	
driver44	2017-03-01 14:32:00	2017-03-01 14:33:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 14:33:00	2017-03-01 14:36:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 14:36:00	2017-03-01 14:43:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	2	
driver44	2017-03-01 14:43:00	2017-03-01 14:46:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 14:46:00	2017-03-01 14:53:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	2	
driver44	2017-03-01 14:53:00	2017-03-01 14:54:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 14:54:00	2017-03-01 14:56:00	2.0	Other	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 14:56:00	2017-03-01 14:59:00	3.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	2	
driver44	2017-03-01 14:59:00	2017-03-01 15:11:00	12.0	Other	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 15:11:00	2017-03-01 15:12:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 15:12:00	2017-03-01 15:16:00	4.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	2	
driver44	2017-03-01 15:16:00	2017-03-01 15:20:00	4.0	Driving	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 15:20:00	2017-03-01 15:25:00	5.0	Other	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 15:25:00	2017-03-01 15:26:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	2	
driver44	2017-03-01 16:23:00	2017-03-01 16:47:00	24.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	2	
driver44	2017-10-01 13:58:00	2017-10-01 14:00:00	2.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	2	
driver44	2017-10-01 14:00:00	2017-10-01 14:01:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	2	
driver44	2017-10-01 14:01:00	2017-10-01 14:04:00	3.0	Other	1.0	1.0	edd	first	split_2	A	1	2	
driver44	2017-10-01 14:04:00	2017-10-01 14:41:00	37.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	2	
driver44	2017-10-01 14:41:00	2017-10-01 14:43:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	2	
driver44	2017-10-01 14:43:00	2017-10-01 14:58:00	15.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	2	
driver44	2017-10-01 14:58:00	2017-10-01 14:59:00	1.0	Other	1.0	1.0	edd	second	split_2	A	1	2	
driver44	2017-10-01 14:59:00	2017-10-01 15:01:00	2.0	Driving	1.0	1.0	edd	second	split_2	A	1	2	
driver44	2017-10-01 15:01:00	2017-10-01 15:04:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	2	
driver44	2017-10-01 15:04:00	2017-10-01 15:05:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	2	
driver44	2017-10-01 15:11:00	2017-10-01 15:14:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	2	
driver44	2017-10-01 15:14:00	2017-10-01 17:52:00	158.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	2	
driver44	2017-10-01 17:52:00	2017-10-01 17:54:00	2.0	Driving	1.0	1.0	edd	third	split_1	A	1	2	
driver44	2017-10-01 17:54:00	2017-10-01 19:02:00	68.0	Break	1.0	1.0	edd	third	split_1	B_T2	1	2	
