Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver10	2017-09-01 10:15:00	2017-09-01 11:03:00	48.0	Break	1.0	3.0	none	none	split_2	B_T3	0	9	
driver10	2017-09-01 11:03:00	2017-09-01 11:08:00	5.0	Other	1.0	3.0	none	none	split_1	A	0	9	
driver10	2017-09-01 11:08:00	2017-09-01 11:09:00	1.0	Driving	1.0	3.0	none	none	split_1	A	0	9	
driver10	2017-09-01 11:09:00	2017-09-01 11:33:00	24.0	Break	1.0	3.0	none	none	split_1	B_T2	0	9	
driver10	2017-09-01 11:33:00	2017-09-01 11:35:00	2.0	Driving	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 11:35:00	2017-09-01 11:41:00	6.0	Other	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 11:41:00	2017-09-01 11:42:00	1.0	Driving	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 11:42:00	2017-09-01 11:44:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 11:44:00	2017-09-01 12:11:00	27.0	Driving	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 12:11:00	2017-09-01 12:13:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 12:13:00	2017-09-01 13:49:00	96.0	Driving	1.0	3.0	none	none	split_2	A	0	9	
driver10	2017-09-01 13:49:00	2017-09-01 15:00:00	71.0	Break	1.0	3.0	none	none	split_2	B_T3	0	9	
driver10	2017-09-01 15:00:00	2017-09-01 15:15:00	15.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:15:00	2017-09-01 15:17:00	2.0	Other	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:17:00	2017-09-01 15:22:00	5.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:22:00	2017-09-01 15:24:00	2.0	Other	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:24:00	2017-09-01 15:26:00	2.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:26:00	2017-09-01 15:32:00	6.0	Other	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:32:00	2017-09-01 15:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:33:00	2017-09-01 15:38:00	5.0	Other	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:38:00	2017-09-01 15:39:00	1.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:39:00	2017-09-01 15:41:00	2.0	Other	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:41:00	2017-09-01 15:45:00	4.0	Driving	1.0	3.0	none	none	none	A	0	9	
driver10	2017-09-01 15:45:00	2017-09-01 16:04:00	19.0	Break	1.0	3.0	none	none	none	none	0	9	
driver10	2017-09-01 16:04:00	2017-09-01 16:14:00	10.0	Other	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:14:00	2017-09-01 16:18:00	4.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	9	
driver10	2017-09-01 16:18:00	2017-09-01 16:19:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:19:00	2017-09-01 16:26:00	7.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	9	
driver10	2017-09-01 16:26:00	2017-09-01 16:35:00	9.0	Other	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:35:00	2017-09-01 16:36:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:36:00	2017-09-01 16:42:00	6.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	9	
driver10	2017-09-01 16:42:00	2017-09-01 16:43:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:43:00	2017-09-01 16:47:00	4.0	Other	1.0	3.0	ndd	unique	split_1	A	1	9	
driver10	2017-09-01 16:47:00	2017-09-01 17:08:00	21.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	9	
driver10	2017-09-01 17:08:00	2017-09-01 17:27:00	19.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:27:00	2017-09-01 17:40:00	13.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	9	
driver10	2017-09-01 17:40:00	2017-09-01 17:43:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:43:00	2017-09-01 17:49:00	6.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:49:00	2017-09-01 17:52:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:52:00	2017-09-01 17:53:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:53:00	2017-09-01 17:57:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:57:00	2017-09-01 17:58:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 17:58:00	2017-09-01 18:00:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:00:00	2017-09-01 18:03:00	3.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:03:00	2017-09-01 18:10:00	7.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:10:00	2017-09-01 18:11:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:11:00	2017-09-01 18:14:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:14:00	2017-09-01 18:16:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:16:00	2017-09-01 18:19:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 18:19:00	2017-09-01 19:40:00	81.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 19:40:00	2017-09-01 19:46:00	6.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	9	
driver10	2017-09-01 19:46:00	2017-09-01 19:51:00	5.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 19:51:00	2017-09-01 20:06:00	15.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 20:06:00	2017-09-01 20:56:00	50.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver10	2017-09-01 20:56:00	2017-10-01 08:20:00	684.0	Break	1.0	3.0	ndd	unique	split_2	DR_T4	1	9	
driver15	2017-11-01 04:26:00	2017-11-01 04:38:00	12.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 04:38:00	2017-11-01 04:41:00	3.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	9	
driver15	2017-11-01 04:41:00	2017-11-01 04:43:00	2.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 04:43:00	2017-11-01 04:55:00	12.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	9	
driver15	2017-11-01 04:55:00	2017-11-01 04:57:00	2.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 04:57:00	2017-11-01 05:02:00	5.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	9	
driver15	2017-11-01 05:02:00	2017-11-01 05:04:00	2.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 05:04:00	2017-11-01 05:11:00	7.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	9	
driver15	2017-11-01 05:11:00	2017-11-01 05:14:00	3.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 05:14:00	2017-11-01 05:18:00	4.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	9	
driver15	2017-11-01 05:18:00	2017-11-01 05:31:00	13.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	9	
driver15	2017-11-01 05:31:00	2017-11-01 07:15:00	104.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	9	
driver15	2017-11-01 07:15:00	2017-11-01 07:16:00	1.0	Other	2.0	6.0	none	none	none	A	0	9	
driver15	2017-11-01 07:16:00	2017-11-01 07:19:00	3.0	Driving	2.0	6.0	none	none	none	A	0	9	
driver15	2017-11-01 07:19:00	2017-11-01 07:41:00	22.0	Break	2.0	6.0	none	none	none	none	0	9	
driver15	2017-11-01 07:41:00	2017-11-01 07:57:00	16.0	Driving	2.0	6.0	none	none	split_1	A	0	9	
driver15	2017-11-01 07:57:00	2017-11-01 08:25:00	28.0	Break	2.0	6.0	none	none	split_1	B_T2	0	9	
driver15	2017-11-01 08:25:00	2017-11-01 08:27:00	2.0	Driving	2.0	6.0	none	none	split_2	A	0	9	
driver15	2017-11-01 08:27:00	2017-11-01 08:28:00	1.0	Other	2.0	6.0	none	none	split_2	A	0	9	
driver15	2017-11-01 08:28:00	2017-11-01 09:11:00	43.0	Break	2.0	6.0	none	none	split_2	B_T3	0	9	
driver15	2017-11-01 09:11:00	2017-11-01 09:14:00	3.0	Other	2.0	6.0	none	none	split_1	A	0	9	
driver15	2017-11-01 09:14:00	2017-11-01 09:37:00	23.0	Driving	2.0	6.0	none	none	split_1	A	0	9	
driver15	2017-11-01 09:37:00	2017-11-01 09:53:00	16.0	Break	2.0	6.0	none	none	split_1	B_T2	0	9	
driver15	2017-11-01 09:53:00	2017-11-01 09:54:00	1.0	Driving	2.0	6.0	none	none	split_2	A	0	9	
driver15	2017-11-01 09:54:00	2017-11-01 10:50:00	56.0	Break	2.0	6.0	none	none	split_2	B_T3	0	9	
driver15	2017-11-01 10:50:00	2017-11-01 11:17:00	27.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:17:00	2017-11-01 11:27:00	10.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	9	
driver15	2017-11-01 11:27:00	2017-11-01 11:28:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:28:00	2017-11-01 11:37:00	9.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:37:00	2017-11-01 11:38:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:38:00	2017-11-01 11:41:00	3.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	9	
driver15	2017-11-01 11:41:00	2017-11-01 11:43:00	2.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:43:00	2017-11-01 11:45:00	2.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	9	
driver15	2017-11-01 11:45:00	2017-11-01 11:59:00	14.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	9	
driver15	2017-11-01 11:59:00	2017-11-01 14:20:00	141.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T1	1	9	
driver15	2017-11-01 14:20:00	2017-11-01 14:21:00	1.0	Other	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:21:00	2017-11-01 14:33:00	12.0	Driving	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:33:00	2017-11-01 14:35:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:35:00	2017-11-01 14:36:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:36:00	2017-11-01 14:39:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:39:00	2017-11-01 14:41:00	2.0	Driving	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:41:00	2017-11-01 14:43:00	2.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	9	
driver15	2017-11-01 14:43:00	2017-11-01 14:45:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:45:00	2017-11-01 14:48:00	3.0	Driving	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:48:00	2017-11-01 14:50:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 14:50:00	2017-11-01 15:11:00	21.0	Driving	2.0	6.0	ndd	second	split_1	A	1	9	
driver15	2017-11-01 15:11:00	2017-11-01 16:58:00	107.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	9	
driver15	2017-11-01 16:58:00	2017-11-01 17:00:00	2.0	Driving	2.0	6.0	ndd	second	split_2	A	1	9	
driver15	2017-11-01 17:00:00	2017-12-01 04:55:00	715.0	Break	2.0	6.0	ndd	second	split_2	DR_T1	1	9	
driver17	2017-11-01 06:10:00	2017-11-01 06:43:00	33.0	Driving	2.0	8.0	none	none	split_1	A	0	9	
driver17	2017-11-01 06:43:00	2017-11-01 06:47:00	4.0	Break	2.0	8.0	none	none	split_1	B_T0	0	9	
driver17	2017-11-01 06:47:00	2017-11-01 07:56:00	69.0	Driving	2.0	8.0	none	none	split_1	A	0	9	
driver17	2017-11-01 07:56:00	2017-11-01 08:12:00	16.0	Break	2.0	8.0	none	none	split_1	B_T2	0	9	
driver17	2017-11-01 08:12:00	2017-11-01 09:38:00	86.0	Driving	2.0	8.0	none	none	split_2	A	0	9	
driver17	2017-11-01 09:38:00	2017-11-01 09:40:00	2.0	Other	2.0	8.0	none	none	split_2	A	0	9	
driver17	2017-11-01 09:40:00	2017-11-01 10:04:00	24.0	Driving	2.0	8.0	none	none	split_2	A	0	9	
driver17	2017-11-01 10:04:00	2017-11-01 11:26:00	82.0	Break	2.0	8.0	none	none	split_2	B_T3	0	9	
driver17	2017-11-01 11:26:00	2017-11-01 11:27:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	9	
driver17	2017-11-01 11:27:00	2017-11-01 12:26:00	59.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	9	
driver17	2017-11-01 12:26:00	2017-11-01 12:29:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	9	
driver17	2017-11-01 12:29:00	2017-11-01 13:17:00	48.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	9	
driver17	2017-11-01 13:17:00	2017-11-01 14:35:00	78.0	Driving	2.0	8.0	none	none	none	A	0	9	
driver17	2017-11-01 14:35:00	2017-11-01 14:59:00	24.0	Break	2.0	8.0	none	none	none	none	0	9	
driver17	2017-11-01 14:59:00	2017-11-01 15:20:00	21.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	9	
driver17	2017-11-01 15:20:00	2017-11-01 15:23:00	3.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	9	
driver17	2017-11-01 15:23:00	2017-11-01 17:06:00	103.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	9	
driver17	2017-11-01 17:06:00	2017-11-01 17:08:00	2.0	Other	2.0	8.0	ndd	unique	split_1	A	1	9	
driver17	2017-11-01 17:08:00	2017-11-01 17:09:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	9	
driver17	2017-11-01 17:09:00	2017-11-01 17:13:00	4.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	9	
driver17	2017-11-01 17:13:00	2017-11-01 17:20:00	7.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	9	
driver17	2017-11-01 17:20:00	2017-11-01 17:39:00	19.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	9	
driver17	2017-11-01 17:39:00	2017-11-01 17:41:00	2.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	9	
driver17	2017-11-01 17:41:00	2017-11-01 17:53:00	12.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	9	
driver17	2017-11-01 18:02:00	2017-11-01 18:13:00	11.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	9	
driver17	2017-11-01 18:13:00	2017-11-01 18:14:00	1.0	Other	2.0	8.0	ndd	unique	split_2	A	1	9	
driver17	2017-11-01 18:14:00	2017-12-01 04:12:00	598.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	9	
driver23	2017-01-01 10:33:00	2017-01-01 12:17:00	104.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver23	2017-01-01 12:17:00	2017-01-01 13:02:00	45.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	9	
driver23	2017-01-01 13:02:00	2017-01-01 15:19:00	137.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver23	2017-01-01 15:19:00	2017-01-01 15:32:00	13.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	9	
driver23	2017-01-01 15:32:00	2017-01-01 15:42:00	10.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver23	2017-01-01 15:42:00	2017-01-01 16:29:00	47.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	9	
driver23	2017-01-01 16:29:00	2017-01-01 17:44:00	75.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver23	2017-01-01 17:44:00	2017-01-01 17:48:00	4.0	Other	1.0	2.0	none	none	none	A	0	9	
driver23	2017-01-01 17:48:00	2017-01-01 18:16:00	28.0	Break	1.0	2.0	none	none	none	none	0	9	
driver23	2017-01-01 18:16:00	2017-01-01 18:17:00	1.0	Other	1.0	2.0	ndd	unique	split_1	A	1	9	
driver23	2017-01-01 18:17:00	2017-01-01 18:57:00	40.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	9	
driver23	2017-01-01 18:57:00	2017-01-01 19:00:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	9	
driver23	2017-01-01 19:00:00	2017-01-01 19:06:00	6.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	9	
driver23	2017-01-01 19:06:00	2017-01-01 19:07:00	1.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	9	
driver23	2017-01-01 19:07:00	2017-01-01 19:33:00	26.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	9	
driver23	2017-01-01 19:33:00	2017-01-01 19:34:00	1.0	Other	1.0	2.0	ndd	unique	split_2	A	1	9	
driver23	2017-01-01 19:34:00	2017-01-01 21:54:00	140.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	9	
driver23	2017-01-01 21:54:00	2017-01-01 22:03:00	9.0	Other	1.0	2.0	ndd	unique	split_2	A	1	9	
driver23	2017-01-01 22:03:00	2017-01-01 22:04:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	9	
driver23	2017-01-01 22:04:00	2017-02-01 07:31:00	567.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	9	
driver26	2017-04-01 18:06:00	2017-04-01 18:10:00	4.0	Driving	1.0	4.0	none	none	split_1	A	0	9	
driver26	2017-04-01 18:10:00	2017-04-01 18:15:00	5.0	Break	1.0	4.0	none	none	split_1	B_T0	0	9	
driver26	2017-04-01 18:15:00	2017-04-01 18:19:00	4.0	Driving	1.0	4.0	none	none	split_1	A	0	9	
driver26	2017-05-01 10:08:00	2017-05-01 10:12:00	4.0	Break	1.0	4.0	none	none	split_1	B_T0	0	9	
driver26	2017-05-01 10:12:00	2017-05-01 10:16:00	4.0	Driving	1.0	4.0	none	none	split_1	A	0	9	
driver26	2017-05-01 10:16:00	2017-05-01 10:17:00	1.0	Other	1.0	4.0	none	none	split_1	A	0	9	
driver26	2017-05-01 10:17:00	2017-05-01 10:36:00	19.0	Break	1.0	4.0	none	none	split_1	B_T2	0	9	
driver26	2017-05-01 10:36:00	2017-05-01 12:04:00	88.0	Driving	1.0	4.0	none	none	split_2	A	0	9	
driver26	2017-05-01 12:04:00	2017-05-01 12:38:00	34.0	Break	1.0	4.0	none	none	split_2	B_T3	0	9	
driver26	2017-05-01 12:38:00	2017-05-01 12:51:00	13.0	Driving	1.0	4.0	none	none	uninterrupted	A	0	9	
driver26	2017-05-01 12:51:00	2017-05-01 12:54:00	3.0	Break	1.0	4.0	none	none	uninterrupted	B_T0	0	9	
driver26	2017-05-01 12:54:00	2017-05-01 12:55:00	1.0	Driving	1.0	4.0	none	none	uninterrupted	A	0	9	
