Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver3	2017-01-14 01:29:00	2017-01-14 02:56:00	87.0	Break	3.0	8.0	none	none	uninterrupted	B_T1	0	23	
driver3	2017-01-14 02:56:00	2017-01-14 04:39:00	103.0	Driving	3.0	8.0	ndd	first	split_1	A	1	23	
driver3	2017-01-14 04:39:00	2017-01-14 04:55:00	16.0	Break	3.0	8.0	ndd	first	split_1	B_T2	1	23	
driver3	2017-01-14 04:55:00	2017-01-14 07:25:00	150.0	Driving	3.0	8.0	ndd	first	split_2	A	1	23	
driver3	2017-01-14 07:25:00	2017-01-14 07:56:00	31.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	23	
driver3	2017-01-14 07:56:00	2017-01-14 09:27:00	91.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	23	
driver3	2017-01-14 09:27:00	2017-01-14 09:28:00	1.0	Other	3.0	8.0	ndd	second	uninterrupted	A	1	23	
driver3	2017-01-14 09:28:00	2017-01-14 19:28:00	600.0	Break	3.0	8.0	ndd	second	uninterrupted	DR_T2	1	23	
driver10	2017-01-13 07:45:00	2017-01-13 08:12:00	27.0	Driving	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:12:00	2017-01-13 08:15:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:15:00	2017-01-13 08:17:00	2.0	Driving	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:17:00	2017-01-13 08:20:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:20:00	2017-01-13 08:21:00	1.0	Driving	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:21:00	2017-01-13 08:24:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:24:00	2017-01-13 08:26:00	2.0	Driving	1.0	10.0	none	none	split_1	A	0	23	
driver10	2017-01-13 08:26:00	2017-01-13 08:50:00	24.0	Break	1.0	10.0	none	none	split_1	B_T2	0	23	
driver10	2017-01-13 08:50:00	2017-01-13 08:53:00	3.0	Other	1.0	10.0	none	none	split_2	A	0	23	
driver10	2017-01-13 08:53:00	2017-01-13 08:55:00	2.0	Driving	1.0	10.0	none	none	split_2	A	0	23	
driver10	2017-01-13 08:55:00	2017-01-13 08:56:00	1.0	Other	1.0	10.0	none	none	split_2	A	0	23	
driver10	2017-01-13 08:56:00	2017-01-13 10:11:00	75.0	Break	1.0	10.0	none	none	split_2	B_T3	0	23	
driver10	2017-01-13 10:11:00	2017-01-13 10:13:00	2.0	Other	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 10:13:00	2017-01-13 10:23:00	10.0	Break	1.0	10.0	none	none	uninterrupted	B_T0	0	23	
driver10	2017-01-13 10:23:00	2017-01-13 10:25:00	2.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 10:25:00	2017-01-13 10:34:00	9.0	Break	1.0	10.0	none	none	uninterrupted	B_T0	0	23	
driver10	2017-01-13 10:34:00	2017-01-13 10:36:00	2.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 10:36:00	2017-01-13 10:40:00	4.0	Other	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 10:40:00	2017-01-13 10:49:00	9.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 10:49:00	2017-01-13 11:38:00	49.0	Break	1.0	10.0	none	none	uninterrupted	B_T1	0	23	
driver10	2017-01-13 11:38:00	2017-01-13 11:44:00	6.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	23	
driver10	2017-01-13 11:44:00	2017-01-13 12:57:00	73.0	Break	1.0	10.0	none	none	uninterrupted	B_T1	0	23	
driver10	2017-01-13 12:57:00	2017-01-13 12:58:00	1.0	Driving	1.0	10.0	edd	first	split_1	A	1	23	
driver10	2017-01-13 12:58:00	2017-01-13 13:00:00	2.0	Other	1.0	10.0	edd	first	split_1	A	1	23	
driver10	2017-01-13 13:00:00	2017-01-13 13:05:00	5.0	Driving	1.0	10.0	edd	first	split_1	A	1	23	
driver10	2017-01-13 13:05:00	2017-01-13 13:08:00	3.0	Other	1.0	10.0	edd	first	split_1	A	1	23	
driver10	2017-01-13 13:08:00	2017-01-13 13:12:00	4.0	Driving	1.0	10.0	edd	first	split_1	A	1	23	
driver10	2017-01-13 13:12:00	2017-01-13 14:02:00	50.0	Break	1.0	10.0	edd	first	split_1	B_T2	1	23	
driver10	2017-01-13 14:02:00	2017-01-13 14:03:00	1.0	Driving	1.0	10.0	edd	first	split_2	A	1	23	
driver10	2017-01-13 14:03:00	2017-01-13 16:15:00	132.0	Break	1.0	10.0	edd	first	split_2	B_T3	1	23	
driver10	2017-01-13 16:15:00	2017-01-13 16:21:00	6.0	Driving	1.0	10.0	edd	second	split_1	A	1	23	
driver10	2017-01-13 16:21:00	2017-01-13 16:29:00	8.0	Other	1.0	10.0	edd	second	split_1	A	1	23	
driver10	2017-01-13 16:29:00	2017-01-13 16:33:00	4.0	Driving	1.0	10.0	edd	second	split_1	A	1	23	
driver10	2017-01-13 16:33:00	2017-01-13 16:51:00	18.0	Break	1.0	10.0	edd	second	split_1	B_T2	1	23	
driver10	2017-01-13 16:51:00	2017-01-13 16:52:00	1.0	Driving	1.0	10.0	edd	second	split_2	A	1	23	
driver10	2017-01-13 16:52:00	2017-01-13 18:47:00	115.0	Break	1.0	10.0	edd	second	split_2	B_T3	1	23	
driver10	2017-01-13 18:47:00	2017-01-13 19:39:00	52.0	Driving	1.0	10.0	edd	third	uninterrupted	A	1	23	
driver10	2017-01-13 19:39:00	2017-01-13 19:44:00	5.0	Other	1.0	10.0	edd	third	uninterrupted	A	1	23	
driver10	2017-01-13 19:44:00	2017-01-13 19:48:00	4.0	Driving	1.0	10.0	edd	third	uninterrupted	A	1	23	
driver10	2017-01-13 19:48:00	2017-01-16 06:34:00	3526.0	Break	1.0	10.0	edd	third	uninterrupted	WR_T1	1	23	
driver18	2017-01-13 04:01:00	2017-01-13 04:14:00	13.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 04:14:00	2017-01-13 04:19:00	5.0	Other	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 04:19:00	2017-01-13 04:21:00	2.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 04:21:00	2017-01-13 04:57:00	36.0	Other	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 04:57:00	2017-01-13 04:58:00	1.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 04:58:00	2017-01-13 05:03:00	5.0	Break	2.0	9.0	none	none	uninterrupted	B_T0	0	23	
driver18	2017-01-13 05:03:00	2017-01-13 05:05:00	2.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:05:00	2017-01-13 05:16:00	11.0	Other	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:16:00	2017-01-13 05:18:00	2.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:18:00	2017-01-13 05:20:00	2.0	Other	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:20:00	2017-01-13 05:23:00	3.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:23:00	2017-01-13 05:25:00	2.0	Other	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:25:00	2017-01-13 05:38:00	13.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	23	
driver18	2017-01-13 05:38:00	2017-01-13 07:02:00	84.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	23	
driver18	2017-01-13 07:02:00	2017-01-13 07:04:00	2.0	Driving	2.0	9.0	none	none	split_1	A	0	23	
driver18	2017-01-13 07:04:00	2017-01-13 07:06:00	2.0	Break	2.0	9.0	none	none	split_1	B_T0	0	23	
driver18	2017-01-13 07:06:00	2017-01-13 07:11:00	5.0	Driving	2.0	9.0	none	none	split_1	A	0	23	
driver18	2017-01-13 07:11:00	2017-01-13 07:14:00	3.0	Other	2.0	9.0	none	none	split_1	A	0	23	
driver18	2017-01-13 07:14:00	2017-01-13 07:25:00	11.0	Driving	2.0	9.0	none	none	split_1	A	0	23	
driver18	2017-01-13 07:25:00	2017-01-13 08:04:00	39.0	Break	2.0	9.0	none	none	split_1	B_T2	0	23	
driver18	2017-01-13 08:04:00	2017-01-13 08:05:00	1.0	Driving	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:05:00	2017-01-13 08:08:00	3.0	Other	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:08:00	2017-01-13 08:09:00	1.0	Driving	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:09:00	2017-01-13 08:16:00	7.0	Other	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:16:00	2017-01-13 08:17:00	1.0	Driving	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:17:00	2017-01-13 08:21:00	4.0	Other	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:21:00	2017-01-13 08:22:00	1.0	Driving	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:22:00	2017-01-13 08:25:00	3.0	Other	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:25:00	2017-01-13 08:35:00	10.0	Driving	2.0	9.0	none	none	split_2	A	0	23	
driver18	2017-01-13 08:35:00	2017-01-13 09:46:00	71.0	Break	2.0	9.0	none	none	split_2	B_T3	0	23	
driver18	2017-01-13 09:46:00	2017-01-13 09:49:00	3.0	Driving	2.0	9.0	edd	first	split_1	A	1	23	
driver18	2017-01-13 09:49:00	2017-01-13 10:02:00	13.0	Other	2.0	9.0	edd	first	split_1	A	1	23	
driver18	2017-01-13 10:02:00	2017-01-13 10:07:00	5.0	Break	2.0	9.0	edd	first	split_1	B_T0	1	23	
driver18	2017-01-13 10:07:00	2017-01-13 10:10:00	3.0	Other	2.0	9.0	edd	first	split_1	A	1	23	
driver18	2017-01-13 10:10:00	2017-01-13 10:17:00	7.0	Driving	2.0	9.0	edd	first	split_1	A	1	23	
driver18	2017-01-13 10:17:00	2017-01-13 10:49:00	32.0	Break	2.0	9.0	edd	first	split_1	B_T2	1	23	
driver18	2017-01-13 10:49:00	2017-01-13 10:51:00	2.0	Driving	2.0	9.0	edd	first	split_2	A	1	23	
driver18	2017-01-13 10:51:00	2017-01-13 11:04:00	13.0	Break	2.0	9.0	edd	first	split_2	B_T0	1	23	
driver18	2017-01-13 11:04:00	2017-01-13 11:05:00	1.0	Driving	2.0	9.0	edd	first	split_2	A	1	23	
driver18	2017-01-13 11:05:00	2017-01-13 11:35:00	30.0	Break	2.0	9.0	edd	first	split_2	B_T3	1	23	
driver18	2017-01-13 11:35:00	2017-01-13 11:36:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 11:36:00	2017-01-13 11:50:00	14.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	23	
driver18	2017-01-13 11:50:00	2017-01-13 11:51:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 11:51:00	2017-01-13 12:00:00	9.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:00:00	2017-01-13 12:02:00	2.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	23	
driver18	2017-01-13 12:02:00	2017-01-13 12:09:00	7.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:09:00	2017-01-13 12:10:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:10:00	2017-01-13 12:25:00	15.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:25:00	2017-01-13 12:26:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:26:00	2017-01-13 12:45:00	19.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:45:00	2017-01-13 12:46:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:46:00	2017-01-13 12:54:00	8.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	23	
driver18	2017-01-13 12:54:00	2017-01-13 12:59:00	5.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 12:59:00	2017-01-13 13:00:00	1.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 13:00:00	2017-01-13 13:01:00	1.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	23	
driver18	2017-01-13 13:01:00	2017-01-13 13:13:00	12.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 13:13:00	2017-01-13 13:15:00	2.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 13:21:00	2017-01-13 13:22:00	1.0	Other	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 13:22:00	2017-01-13 13:23:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	23	
driver18	2017-01-13 13:23:00	2017-01-13 13:46:00	23.0	Break	2.0	9.0	edd	second	split_1	B_T2	1	23	
driver18	2017-01-13 13:46:00	2017-01-13 13:48:00	2.0	Driving	2.0	9.0	edd	second	split_2	A	1	23	
driver18	2017-01-13 13:48:00	2017-01-13 16:35:00	167.0	Break	2.0	9.0	edd	second	split_2	B_T3	1	23	
driver18	2017-01-13 16:35:00	2017-01-13 16:43:00	8.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 16:43:00	2017-01-13 16:55:00	12.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 16:55:00	2017-01-13 17:13:00	18.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 17:13:00	2017-01-13 17:14:00	1.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 17:14:00	2017-01-13 18:25:00	71.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 18:25:00	2017-01-13 18:51:00	26.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	23	
driver18	2017-01-13 18:51:00	2017-01-16 04:31:00	3460.0	Break	2.0	9.0	edd	third	uninterrupted	WR_T1	1	23	
driver19	2017-10-01 02:47:00	2017-10-01 03:48:00	61.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	23	
driver19	2017-10-01 03:48:00	2017-10-01 03:52:00	4.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	23	
driver19	2017-10-01 03:52:00	2017-10-01 07:10:00	198.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	23	
driver19	2017-10-01 07:10:00	2017-10-01 08:44:00	94.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	23	
driver19	2017-10-01 08:44:00	2017-10-01 09:59:00	75.0	Driving	2.0	6.0	ndd	first	split_1	A	1	23	
driver19	2017-10-01 09:59:00	2017-10-01 10:46:00	47.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	23	
driver19	2017-10-01 10:46:00	2017-10-01 12:08:00	82.0	Driving	2.0	6.0	ndd	first	split_2	A	1	23	
driver19	2017-10-01 12:08:00	2017-10-01 13:24:00	76.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	23	
driver19	2017-10-01 13:24:00	2017-10-01 13:52:00	28.0	Driving	2.0	6.0	ndd	second	split_1	A	1	23	
driver19	2017-10-01 13:52:00	2017-10-01 14:20:00	28.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	23	
driver19	2017-10-01 14:20:00	2017-10-01 14:46:00	26.0	Driving	2.0	6.0	ndd	second	split_2	A	1	23	
driver19	2017-10-01 14:46:00	2017-10-01 14:50:00	4.0	Other	2.0	6.0	ndd	second	split_2	A	1	23	
driver19	2017-10-01 14:50:00	2017-11-01 00:20:00	570.0	Break	2.0	6.0	ndd	second	split_2	DR_T2	1	23	
driver20	2017-12-01 05:25:00	2017-12-01 05:38:00	13.0	Driving	2.0	13.0	none	none	split_1	A	0	23	
driver20	2017-12-01 05:38:00	2017-12-01 06:06:00	28.0	Break	2.0	13.0	none	none	split_1	B_T2	0	23	
driver20	2017-12-01 06:06:00	2017-12-01 06:10:00	4.0	Driving	2.0	13.0	none	none	split_2	A	0	23	
driver20	2017-12-01 06:10:00	2017-12-01 06:14:00	4.0	Other	2.0	13.0	none	none	split_2	A	0	23	
driver20	2017-12-01 06:14:00	2017-12-01 07:07:00	53.0	Break	2.0	13.0	none	none	split_2	B_T3	0	23	
driver20	2017-12-01 07:07:00	2017-12-01 07:09:00	2.0	Driving	2.0	13.0	none	none	split_1	A	0	23	
driver20	2017-12-01 07:09:00	2017-12-01 07:17:00	8.0	Other	2.0	13.0	none	none	split_1	A	0	23	
driver20	2017-12-01 07:17:00	2017-12-01 07:30:00	13.0	Driving	2.0	13.0	none	none	split_1	A	0	23	
driver20	2017-12-01 07:30:00	2017-12-01 07:51:00	21.0	Break	2.0	13.0	none	none	split_1	B_T2	0	23	
driver20	2017-12-01 07:51:00	2017-12-01 07:52:00	1.0	Driving	2.0	13.0	none	none	split_2	A	0	23	
driver20	2017-12-01 07:52:00	2017-12-01 10:04:00	132.0	Break	2.0	13.0	none	none	split_2	B_T3	0	23	
driver20	2017-12-01 10:04:00	2017-12-01 10:18:00	14.0	Driving	2.0	13.0	none	none	uninterrupted	A	0	23	
driver20	2017-12-01 10:18:00	2017-12-01 12:14:00	116.0	Break	2.0	13.0	none	none	uninterrupted	B_T1	0	23	
driver20	2017-12-01 12:14:00	2017-12-01 12:52:00	38.0	Driving	2.0	13.0	ndd	first	split_1	A	1	23	
driver20	2017-12-01 12:52:00	2017-12-01 13:08:00	16.0	Break	2.0	13.0	ndd	first	split_1	B_T2	1	23	
driver20	2017-12-01 13:08:00	2017-12-01 13:12:00	4.0	Driving	2.0	13.0	ndd	first	split_2	A	1	23	
driver20	2017-12-01 13:12:00	2017-12-01 13:13:00	1.0	Other	2.0	13.0	ndd	first	split_2	A	1	23	
driver20	2017-12-01 13:13:00	2017-12-01 13:43:00	30.0	Break	2.0	13.0	ndd	first	split_2	B_T3	1	23	
driver20	2017-12-01 13:43:00	2017-12-01 15:42:00	119.0	Driving	2.0	13.0	ndd	second	split_1	A	1	23	
driver20	2017-12-01 15:42:00	2017-12-01 15:44:00	2.0	Break	2.0	13.0	ndd	second	split_1	B_T0	1	23	
driver20	2017-12-01 15:44:00	2017-12-01 15:48:00	4.0	Driving	2.0	13.0	ndd	second	split_1	A	1	23	
driver20	2017-12-01 15:48:00	2017-12-01 15:50:00	2.0	Other	2.0	13.0	ndd	second	split_1	A	1	23	
driver20	2017-12-01 15:50:00	2017-12-01 16:06:00	16.0	Break	2.0	13.0	ndd	second	split_1	B_T2	1	23	
driver20	2017-12-01 16:06:00	2017-12-01 16:10:00	4.0	Other	2.0	13.0	ndd	second	split_2	A	1	23	
driver20	2017-12-01 16:10:00	2017-12-01 18:17:00	127.0	Driving	2.0	13.0	ndd	second	split_2	A	1	23	
driver20	2017-12-01 18:17:00	2017-12-01 18:20:00	3.0	Other	2.0	13.0	ndd	second	split_2	A	1	23	
driver20	2017-12-01 18:20:00	2017-01-13 06:00:00	700.0	Break	2.0	13.0	ndd	second	split_2	DR_T1	1	23	
driver23	2017-12-01 08:39:00	2017-12-01 08:44:00	5.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	23	
driver23	2017-12-01 08:44:00	2017-12-01 08:52:00	8.0	Break	3.0	13.0	none	none	uninterrupted	B_T0	0	23	
driver23	2017-12-01 08:52:00	2017-12-01 08:53:00	1.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	23	
driver23	2017-12-01 08:53:00	2017-12-01 08:56:00	3.0	Other	3.0	13.0	none	none	uninterrupted	A	0	23	
driver23	2017-12-01 08:56:00	2017-12-01 10:40:00	104.0	Break	3.0	13.0	none	none	uninterrupted	B_T1	0	23	
driver23	2017-12-01 10:40:00	2017-12-01 10:53:00	13.0	Other	3.0	13.0	edd	first	split_1	A	1	23	
driver23	2017-12-01 10:53:00	2017-12-01 11:30:00	37.0	Driving	3.0	13.0	edd	first	split_1	A	1	23	
driver23	2017-12-01 11:30:00	2017-12-01 11:55:00	25.0	Break	3.0	13.0	edd	first	split_1	B_T2	1	23	
driver23	2017-12-01 11:55:00	2017-12-01 14:58:00	183.0	Driving	3.0	13.0	edd	first	split_2	A	1	23	
driver23	2017-12-01 14:58:00	2017-12-01 16:11:00	73.0	Break	3.0	13.0	edd	first	split_2	B_T3	1	23	
driver23	2017-12-01 16:11:00	2017-12-01 17:33:00	82.0	Driving	3.0	13.0	edd	second	uninterrupted	A	1	23	
driver23	2017-12-01 17:33:00	2017-12-01 18:31:00	58.0	Break	3.0	13.0	edd	second	uninterrupted	B_T1	1	23	
driver23	2017-12-01 18:31:00	2017-12-01 18:40:00	9.0	Other	3.0	13.0	edd	third	split_1	A	1	23	
driver23	2017-12-01 18:40:00	2017-12-01 19:07:00	27.0	Break	3.0	13.0	edd	third	split_1	B_T2	1	23	
driver23	2017-12-01 19:07:00	2017-12-01 19:55:00	48.0	Other	3.0	13.0	edd	third	split_2	A	1	23	
driver23	2017-12-01 19:55:00	2017-12-01 21:56:00	121.0	Driving	3.0	13.0	edd	third	split_2	A	1	23	
driver23	2017-12-01 21:56:00	2017-01-13 09:27:00	691.0	Break	3.0	13.0	edd	third	split_2	DR_T1	1	23	
driver24	2017-12-01 16:39:00	2017-12-01 16:43:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 16:43:00	2017-12-01 16:48:00	5.0	Other	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 16:48:00	2017-12-01 16:52:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 16:52:00	2017-12-01 16:58:00	6.0	Other	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 16:58:00	2017-12-01 17:03:00	5.0	Driving	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 17:03:00	2017-12-01 17:05:00	2.0	Other	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 17:05:00	2017-12-01 17:07:00	2.0	Driving	2.0	3.0	none	none	split_1	A	0	23	
driver24	2017-12-01 17:07:00	2017-12-01 17:22:00	15.0	Break	2.0	3.0	none	none	split_1	B_T2	0	23	
driver24	2017-12-01 17:22:00	2017-12-01 17:24:00	2.0	Driving	2.0	3.0	none	none	split_2	A	0	23	
driver24	2017-12-01 17:24:00	2017-12-01 18:09:00	45.0	Break	2.0	3.0	none	none	split_2	B_T3	0	23	
driver24	2017-01-13 06:03:00	2017-01-13 06:04:00	1.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	23	
driver24	2017-01-13 06:04:00	2017-01-13 06:08:00	4.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 06:08:00	2017-01-13 06:14:00	6.0	Other	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 06:14:00	2017-01-13 07:12:00	58.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 07:12:00	2017-01-13 07:23:00	11.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	23	
driver24	2017-01-13 07:23:00	2017-01-13 08:16:00	53.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 08:16:00	2017-01-13 08:21:00	5.0	Other	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 08:21:00	2017-01-13 08:23:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	23	
driver24	2017-01-13 08:23:00	2017-01-13 10:17:00	114.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	23	
driver24	2017-01-13 10:17:00	2017-01-13 10:19:00	2.0	Other	2.0	3.0	none	none	uninterrupted	A	0	23	
