driver105	02/01/2017 10:40	02/01/2017 10:49	9.000000	Idle	1.000000	1.000000	ndd	first	split_1	I	yes
driver105	02/01/2017 10:49	02/01/2017 11:08	19.000000	Break	1.000000	1.000000	ndd	first	split_1	B_T2	yes
driver105	02/01/2017 11:08	02/01/2017 11:37	29.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver105	02/01/2017 11:37	02/01/2017 11:41	4.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T0	yes
driver105	02/01/2017 11:41	02/01/2017 11:57	16.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver105	02/01/2017 11:57	02/01/2017 12:06	9.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T0	yes
driver105	02/01/2017 12:06	02/01/2017 12:32	26.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver105	02/01/2017 12:32	02/01/2017 12:37	5.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T0	yes
driver105	02/01/2017 12:37	02/01/2017 12:43	6.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver105	02/01/2017 12:43	02/01/2017 12:46	3.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T0	yes
driver105	02/01/2017 12:46	02/01/2017 12:50	4.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver105	02/01/2017 12:50	02/01/2017 13:37	47.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T3	yes
driver105	02/01/2017 13:37	02/01/2017 13:40	3.000000	Idle	1.000000	1.000000	ndd	second	split_1	I	yes
driver105	02/01/2017 13:40	02/01/2017 13:57	17.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T2	yes
driver105	02/01/2017 13:57	02/01/2017 14:12	15.000000	Idle	1.000000	1.000000	ndd	second	split_2	I	yes
driver105	02/01/2017 14:12	02/01/2017 17:24	192.000000	Break	1.000000	1.000000	ndd	second	split_2	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver105	02/01/2017 17:24	02/01/2017 17:46	22.000000	Idle	1.000000	2.000000	ndd	unique	split_1	I	yes
driver105	02/01/2017 17:46	02/01/2017 18:09	23.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver105	02/01/2017 18:09	02/01/2017 21:24	195.000000	Idle	1.000000	2.000000	ndd	unique	split_2	I	yes
driver105	02/01/2017 21:24	02/01/2017 21:26	2.000000	Break	1.000000	2.000000	ndd	unique	split_2	B_T0	yes
driver105	02/01/2017 21:26	02/01/2017 22:09	43.000000	Idle	1.000000	2.000000	ndd	unique	split_2	I	yes
driver105	02/01/2017 22:11	02/01/2017 22:14	3.000000	Break	1.000000	2.000000	ndd	unique	split_2	B_T0	yes
driver105	02/01/2017 22:14	03/01/2017 01:49	215.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver105	03/01/2017 01:49	03/01/2017 01:51	2.000000	Other	1.000000	2.000000	ndd	unique	split_2	A	yes
driver105	03/01/2017 01:51	03/01/2017 02:34	43.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver105	03/01/2017 02:38	03/01/2017 02:40	2.000000	Other	1.000000	2.000000	ndd	unique	split_2	A	yes
