driver45	02/01/2017 14:06	02/01/2017 14:16	10.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver45	02/01/2017 14:16	02/01/2017 14:18	2.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver45	02/01/2017 14:18	02/01/2017 14:19	1.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver45	02/01/2017 14:19	02/01/2017 14:25	6.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver45	02/01/2017 14:25	02/01/2017 14:31	6.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver45	02/01/2017 14:31	02/01/2017 14:44	13.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver45	02/01/2017 14:44	02/01/2017 15:36	52.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T1	yes
driver45	02/01/2017 15:36	02/01/2017 19:10	214.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver45	02/01/2017 19:10	02/01/2017 19:35	25.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver45	02/01/2017 19:35	02/01/2017 19:36	1.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver45	02/01/2017 19:36	02/01/2017 20:06	30.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver45	02/01/2017 20:06	03/01/2017 00:36	270.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver45	03/01/2017 00:36	03/01/2017 09:36	540.000000	Break	1.000000	1.000000	edd	third	uninterrupted	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver45	03/01/2017 09:36	03/01/2017 13:48	252.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver45	03/01/2017 13:48	03/01/2017 14:36	48.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T1	yes
driver45	03/01/2017 14:36	03/01/2017 16:12	96.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver45	03/01/2017 16:12	03/01/2017 16:14	2.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T0	yes
driver45	03/01/2017 16:14	03/01/2017 16:18	4.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver45	03/01/2017 16:18	03/01/2017 16:20	2.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T0	yes
driver45	03/01/2017 16:20	03/01/2017 17:42	82.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver45	03/01/2017 17:42	03/01/2017 18:28	46.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
