driver154	04/01/2017 18:59	04/01/2017 19:06	7.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 19:06	04/01/2017 19:57	51.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 19:57	04/01/2017 20:01	4.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:01	04/01/2017 20:03	2.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:03	04/01/2017 20:06	3.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver154	04/01/2017 20:06	04/01/2017 20:07	1.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:07	04/01/2017 20:17	10.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver154	04/01/2017 20:17	04/01/2017 20:35	18.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:35	04/01/2017 20:40	5.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:40	04/01/2017 20:42	2.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver154	04/01/2017 20:42	04/01/2017 20:45	3.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver154	04/01/2017 20:45	04/01/2017 22:31	106.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T1	yes
driver154	04/01/2017 22:31	04/01/2017 23:02	31.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver154	04/01/2017 23:02	04/01/2017 23:22	20.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver154	04/01/2017 23:22	04/01/2017 23:48	26.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver154	04/01/2017 23:48	04/01/2017 23:51	3.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver154	04/01/2017 23:51	04/01/2017 23:58	7.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver154	04/01/2017 23:58	05/01/2017 00:47	49.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
