driver38	02/01/2017 18:16	02/01/2017 19:20	64.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver38	02/01/2017 19:20	02/01/2017 19:22	2.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T0	yes
driver38	02/01/2017 19:22	02/01/2017 19:23	1.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver38	02/01/2017 19:23	02/01/2017 20:40	77.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T1	yes
driver38	02/01/2017 20:40	02/01/2017 20:41	1.000000	Driving	1.000000	1.000000	ndd	second	split_1	A	yes
driver38	02/01/2017 20:41	02/01/2017 22:35	114.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T2	yes
driver38	02/01/2017 22:35	03/01/2017 01:31	176.000000	Driving	1.000000	1.000000	ndd	second	split_2	A	yes
driver38	03/01/2017 01:31	03/01/2017 01:33	2.000000	Other	1.000000	1.000000	ndd	second	split_2	A	yes
driver38	03/01/2017 01:33	03/01/2017 01:35	2.000000	Driving	1.000000	1.000000	ndd	second	split_2	A	yes
driver38	03/01/2017 01:35	03/01/2017 21:10	1175.000000	Break	1.000000	1.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver38	03/01/2017 21:10	04/01/2017 01:03	233.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver38	04/01/2017 01:03	04/01/2017 01:06	3.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver38	04/01/2017 01:06	04/01/2017 01:28	22.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver38	04/01/2017 01:28	04/01/2017 12:31	663.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver38	04/01/2017 12:31	04/01/2017 14:22	111.000000	Driving	1.000000	3.000000	none	none	uninterrupted	A	no
driver38	04/01/2017 14:22	04/01/2017 15:10	48.000000	Break	1.000000	3.000000	none	none	uninterrupted	B_T1	no
driver38	04/01/2017 15:10	04/01/2017 15:35	25.000000	Driving	1.000000	3.000000	none	none	none	A	no
driver38	04/01/2017 15:35	04/01/2017 15:40	5.000000	Break	1.000000	3.000000	none	none	none	B_T0	no
driver38	04/01/2017 15:40	04/01/2017 15:41	1.000000	Driving	1.000000	3.000000	none	none	none	A	no
driver38	04/01/2017 15:41	04/01/2017 15:47	6.000000	Break	1.000000	3.000000	none	none	none	B_T0	no
driver38	04/01/2017 15:47	04/01/2017 15:48	1.000000	Driving	1.000000	3.000000	none	none	none	A	no
driver38	04/01/2017 15:48	04/01/2017 16:09	21.000000	Break	1.000000	3.000000	none	none	none	none	no
driver38	04/01/2017 16:09	04/01/2017 16:10	1.000000	Driving	1.000000	3.000000	none	none	none	A	no
driver38	04/01/2017 16:10	04/01/2017 16:32	22.000000	Break	1.000000	3.000000	none	none	none	none	no
driver38	04/01/2017 16:32	04/01/2017 16:33	1.000000	Driving	1.000000	3.000000	none	none	none	A	no
driver38	04/01/2017 16:33	04/01/2017 16:48	15.000000	Break	1.000000	3.000000	none	none	none	none	no
driver38	04/01/2017 16:48	04/01/2017 16:49	1.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver38	04/01/2017 16:49	04/01/2017 17:09	20.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver38	04/01/2017 17:09	04/01/2017 17:18	9.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver38	04/01/2017 17:18	04/01/2017 17:25	7.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver38	04/01/2017 17:25	04/01/2017 17:26	1.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver38	04/01/2017 17:26	04/01/2017 17:28	2.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver38	04/01/2017 17:28	04/01/2017 19:31	123.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver38	04/01/2017 19:31	04/01/2017 19:33	2.000000	Other	1.000000	3.000000	ndd	unique	split_2	A	yes
