driver168	02/01/2017 00:07	02/01/2017 03:49	222.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver168	02/01/2017 03:49	02/01/2017 04:37	48.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T1	yes
driver168	02/01/2017 04:37	02/01/2017 07:35	178.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:35	02/01/2017 07:39	4.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:39	02/01/2017 07:41	2.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:41	02/01/2017 07:47	6.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:47	02/01/2017 07:48	1.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:48	02/01/2017 07:52	4.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:52	02/01/2017 07:54	2.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver168	02/01/2017 07:54	02/01/2017 12:06	252.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver168	02/01/2017 12:06	02/01/2017 12:09	3.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver168	02/01/2017 12:09	02/01/2017 12:11	2.000000	Other	1.000000	2.000000	ndd	unique	split_1	A	yes
driver168	02/01/2017 12:11	02/01/2017 12:44	33.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver168	02/01/2017 12:44	02/01/2017 12:46	2.000000	Other	1.000000	2.000000	ndd	unique	split_2	A	yes
driver168	02/01/2017 12:46	02/01/2017 13:18	32.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver168	02/01/2017 13:18	02/01/2017 13:26	8.000000	Break	1.000000	2.000000	ndd	unique	split_2	B_T0	yes
driver168	02/01/2017 13:26	02/01/2017 13:28	2.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
