driver31	09/01/2017 16:56	09/01/2017 17:07	11.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver31	09/01/2017 17:07	09/01/2017 17:10	3.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:10	09/01/2017 17:20	10.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:20	09/01/2017 17:32	12.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:32	09/01/2017 17:37	5.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:37	09/01/2017 17:38	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:38	09/01/2017 17:49	11.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:49	09/01/2017 17:50	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 17:50	09/01/2017 18:06	16.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 18:06	09/01/2017 18:07	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 18:07	09/01/2017 18:17	10.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 18:17	09/01/2017 18:18	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 18:18	09/01/2017 18:55	37.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 18:55	09/01/2017 19:00	5.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 19:00	09/01/2017 19:03	3.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 19:03	09/01/2017 19:04	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver31	09/01/2017 19:04	09/01/2017 19:06	2.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
