driver83	02/01/2017 08:06	02/01/2017 08:07	1.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver83	02/01/2017 08:07	02/01/2017 09:20	73.000000	Break	1.000000	1.000000	none	none	none	none	no
driver83	02/01/2017 09:20	02/01/2017 09:32	12.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver83	02/01/2017 10:46	02/01/2017 10:56	10.000000	Break	1.000000	1.000000	none	none	none	B_T0	no
driver83	02/01/2017 14:26	02/01/2017 14:41	15.000000	Break	1.000000	1.000000	none	none	none	none	no
driver83	03/01/2017 01:01	03/01/2017 03:01	120.000000	Break	1.000000	1.000000	none	none	none	none	no
driver83	03/01/2017 05:02	03/01/2017 05:22	20.000000	Break	1.000000	1.000000	none	none	none	none	no
driver83	03/01/2017 10:04	03/01/2017 10:30	26.000000	Break	1.000000	1.000000	ndd	unique	split_1	B_T2	yes
driver83	03/01/2017 16:29	04/01/2017 06:07	818.000000	Break	1.000000	1.000000	ndd	unique	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver83	04/01/2017 10:51	04/01/2017 11:04	13.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver83	04/01/2017 12:08	04/01/2017 12:09	1.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver83	04/01/2017 12:09	04/01/2017 12:43	34.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver83	04/01/2017 12:43	04/01/2017 12:57	14.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver83	04/01/2017 18:46	05/01/2017 05:04	618.000000	Break	1.000000	2.000000	ndd	unique	split_2	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver83	05/01/2017 09:40	05/01/2017 09:42	2.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver83	05/01/2017 09:42	05/01/2017 11:28	106.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver83	05/01/2017 11:28	05/01/2017 11:30	2.000000	Other	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver83	05/01/2017 11:30	05/01/2017 11:33	3.000000	Driving	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver83	05/01/2017 11:33	05/01/2017 11:42	9.000000	Other	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver83	05/01/2017 11:42	05/01/2017 11:47	5.000000	Driving	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver83	05/01/2017 11:47	05/01/2017 11:54	7.000000	Break	1.000000	3.000000	ndd	second	uninterrupted	B_T0	yes
driver83	05/01/2017 11:54	05/01/2017 11:55	1.000000	Driving	1.000000	3.000000	ndd	second	uninterrupted	A	yes
