driver135	03/01/2017 10:36	03/01/2017 12:03	87.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver135	03/01/2017 12:03	03/01/2017 12:21	18.000000	Break	1.000000	1.000000	none	none	none	none	no
driver135	03/01/2017 12:21	03/01/2017 13:55	94.000000	Driving	1.000000	1.000000	edd	first	split_1	A	yes
driver135	03/01/2017 13:55	03/01/2017 13:57	2.000000	Other	1.000000	1.000000	edd	first	split_1	A	yes
driver135	03/01/2017 13:57	03/01/2017 16:13	136.000000	Break	1.000000	1.000000	edd	first	split_1	B_T2	yes
driver135	03/01/2017 16:13	03/01/2017 16:15	2.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver135	03/01/2017 16:15	03/01/2017 16:17	2.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver135	03/01/2017 16:17	03/01/2017 16:24	7.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver135	03/01/2017 16:24	03/01/2017 16:26	2.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver135	03/01/2017 16:26	03/01/2017 18:38	132.000000	Break	1.000000	1.000000	edd	first	split_2	B_T3	yes
driver135	03/01/2017 18:38	03/01/2017 18:39	1.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 18:39	03/01/2017 18:42	3.000000	Break	1.000000	1.000000	edd	second	split_1	B_T0	yes
driver135	03/01/2017 18:42	03/01/2017 18:56	14.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 18:56	03/01/2017 19:12	16.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 19:12	03/01/2017 19:14	2.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 19:14	03/01/2017 20:50	96.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 20:50	03/01/2017 21:04	14.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 21:04	03/01/2017 22:38	94.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 22:38	03/01/2017 22:45	7.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver135	03/01/2017 22:45	03/01/2017 23:14	29.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver135	03/01/2017 23:14	03/01/2017 23:34	20.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver135	03/01/2017 23:34	03/01/2017 23:39	5.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver135	03/01/2017 23:39	03/01/2017 23:41	2.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver135	03/01/2017 23:41	03/01/2017 23:43	2.000000	Break	1.000000	1.000000	edd	second	split_2	B_T0	yes
driver135	03/01/2017 23:43	03/01/2017 23:48	5.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver135	03/01/2017 23:48	03/01/2017 23:58	10.000000	Break	1.000000	1.000000	edd	second	split_2	B_T0	yes
driver135	03/01/2017 23:58	03/01/2017 23:59	1.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver135	03/01/2017 23:59	04/01/2017 00:02	3.000000	Break	1.000000	1.000000	edd	second	split_2	B_T0	yes
driver135	04/01/2017 00:02	04/01/2017 00:03	1.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver135	04/01/2017 00:03	04/01/2017 00:50	47.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver135	04/01/2017 00:50	04/01/2017 00:51	1.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver135	04/01/2017 00:51	04/01/2017 00:57	6.000000	Other	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver135	04/01/2017 00:57	04/01/2017 01:05	8.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver135	04/01/2017 01:05	04/01/2017 01:17	12.000000	Break	1.000000	1.000000	edd	third	uninterrupted	B_T0	yes
driver135	04/01/2017 01:17	04/01/2017 01:21	4.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver135	04/01/2017 01:21	04/01/2017 01:24	3.000000	Break	1.000000	1.000000	edd	third	uninterrupted	B_T0	yes
driver135	04/01/2017 01:24	04/01/2017 01:26	2.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver135	04/01/2017 01:26	04/01/2017 14:17	771.000000	Break	1.000000	1.000000	edd	third	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver135	04/01/2017 14:17	04/01/2017 14:28	11.000000	Driving	1.000000	2.000000	edd	first	split_1	A	yes
driver135	04/01/2017 14:28	04/01/2017 14:40	12.000000	Break	1.000000	2.000000	edd	first	split_1	B_T0	yes
driver135	04/01/2017 14:40	04/01/2017 14:45	5.000000	Driving	1.000000	2.000000	edd	first	split_1	A	yes
driver135	04/01/2017 14:45	04/01/2017 16:29	104.000000	Break	1.000000	2.000000	edd	first	split_1	B_T2	yes
driver135	04/01/2017 16:29	04/01/2017 16:32	3.000000	Driving	1.000000	2.000000	edd	first	split_2	A	yes
driver135	04/01/2017 16:32	04/01/2017 16:35	3.000000	Other	1.000000	2.000000	edd	first	split_2	A	yes
driver135	04/01/2017 16:35	04/01/2017 16:36	1.000000	Driving	1.000000	2.000000	edd	first	split_2	A	yes
driver135	04/01/2017 16:36	04/01/2017 17:10	34.000000	Break	1.000000	2.000000	edd	first	split_2	B_T3	yes
driver135	04/01/2017 17:10	04/01/2017 17:15	5.000000	Driving	1.000000	2.000000	edd	second	split_1	A	yes
driver135	04/01/2017 17:15	04/01/2017 17:19	4.000000	Other	1.000000	2.000000	edd	second	split_1	A	yes
driver135	04/01/2017 17:19	04/01/2017 18:32	73.000000	Break	1.000000	2.000000	edd	second	split_1	B_T2	yes
driver135	04/01/2017 18:32	04/01/2017 18:33	1.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:33	04/01/2017 18:35	2.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:35	04/01/2017 18:36	1.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:36	04/01/2017 18:44	8.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:44	04/01/2017 18:47	3.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:47	04/01/2017 18:49	2.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:49	04/01/2017 18:52	3.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver135	04/01/2017 18:52	04/01/2017 19:50	58.000000	Break	1.000000	2.000000	edd	second	split_2	B_T3	yes
