driver56	02/01/2017 08:07	02/01/2017 08:10	3.000000	Driving	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:10	02/01/2017 08:17	7.000000	Other	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:17	02/01/2017 08:21	4.000000	Driving	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:21	02/01/2017 08:33	12.000000	Other	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:33	02/01/2017 08:39	6.000000	Break	1.000000	1.000000	ndd	first	split_1	B_T0	yes
driver56	02/01/2017 08:39	02/01/2017 08:40	1.000000	Other	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:40	02/01/2017 08:43	3.000000	Driving	1.000000	1.000000	ndd	first	split_1	A	yes
driver56	02/01/2017 08:43	02/01/2017 09:11	28.000000	Break	1.000000	1.000000	ndd	first	split_1	B_T2	yes
driver56	02/01/2017 09:11	02/01/2017 09:13	2.000000	Other	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 09:13	02/01/2017 09:14	1.000000	Driving	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 09:14	02/01/2017 09:28	14.000000	Other	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 09:28	02/01/2017 11:12	104.000000	Driving	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 11:12	02/01/2017 11:16	4.000000	Other	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 11:16	02/01/2017 13:28	132.000000	Driving	1.000000	1.000000	ndd	first	split_2	A	yes
driver56	02/01/2017 13:28	02/01/2017 14:17	49.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T3	yes
driver56	02/01/2017 14:17	02/01/2017 17:29	192.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver56	02/01/2017 17:29	02/01/2017 17:33	4.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver56	02/01/2017 17:33	03/01/2017 06:18	765.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver56	03/01/2017 06:18	03/01/2017 06:22	4.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
driver56	03/01/2017 06:22	03/01/2017 06:43	21.000000	Break	1.000000	2.000000	ndd	first	split_1	B_T2	yes
driver56	03/01/2017 06:43	03/01/2017 06:51	8.000000	Other	1.000000	2.000000	ndd	first	split_2	A	yes
driver56	03/01/2017 06:51	03/01/2017 11:16	265.000000	Driving	1.000000	2.000000	ndd	first	split_2	A	yes
driver56	03/01/2017 11:16	03/01/2017 11:47	31.000000	Break	1.000000	2.000000	ndd	first	split_2	B_T3	yes
driver56	03/01/2017 11:47	03/01/2017 11:48	1.000000	Other	1.000000	2.000000	ndd	second	split_1	A	yes
driver56	03/01/2017 11:48	03/01/2017 14:20	152.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver56	03/01/2017 14:20	03/01/2017 14:39	19.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
