driver41	02/01/2017 22:19	02/01/2017 22:28	9.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T0	yes
driver41	02/01/2017 22:28	02/01/2017 23:46	78.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver41	02/01/2017 23:46	02/01/2017 23:48	2.000000	Other	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver41	02/01/2017 23:48	02/01/2017 23:49	1.000000	Driving	1.000000	1.000000	edd	first	uninterrupted	A	yes
driver41	02/01/2017 23:49	03/01/2017 00:45	56.000000	Break	1.000000	1.000000	edd	first	uninterrupted	B_T1	yes
driver41	03/01/2017 00:45	03/01/2017 00:46	1.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 00:46	03/01/2017 00:47	1.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 00:47	03/01/2017 00:50	3.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 00:50	03/01/2017 00:53	3.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 00:53	03/01/2017 01:00	7.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 12:36	03/01/2017 12:53	17.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 12:53	03/01/2017 12:59	6.000000	Break	1.000000	1.000000	edd	second	split_1	B_T0	yes
driver41	03/01/2017 12:59	03/01/2017 13:02	3.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 13:02	03/01/2017 13:06	4.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 13:09	03/01/2017 13:11	2.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver41	03/01/2017 13:11	03/01/2017 13:38	27.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver41	03/01/2017 13:38	03/01/2017 13:50	12.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver41	03/01/2017 13:50	03/01/2017 13:55	5.000000	Break	1.000000	1.000000	edd	second	split_2	B_T0	yes
driver41	03/01/2017 13:55	03/01/2017 13:56	1.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver41	03/01/2017 13:56	03/01/2017 14:01	5.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver41	03/01/2017 14:01	03/01/2017 14:32	31.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver41	03/01/2017 14:32	04/01/2017 01:32	660.000000	Sug-Break	1.000000	1.000000	edd	third	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
