driver171	04/01/2017 12:45	05/01/2017 12:44	1439.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver171	05/01/2017 12:44	05/01/2017 12:55	11.000000	Driving	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 12:55	05/01/2017 13:01	6.000000	Other	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:01	05/01/2017 13:06	5.000000	Driving	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:06	05/01/2017 13:08	2.000000	Other	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:08	05/01/2017 13:19	11.000000	Driving	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:19	05/01/2017 13:36	17.000000	Other	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:36	05/01/2017 13:39	3.000000	Driving	1.000000	2.000000	edd	first	uninterrupted	A	yes
driver171	05/01/2017 13:39	05/01/2017 14:26	47.000000	Break	1.000000	2.000000	edd	first	uninterrupted	B_T1	yes
driver171	05/01/2017 14:26	05/01/2017 18:42	256.000000	Driving	1.000000	2.000000	edd	second	split_1	A	yes
driver171	05/01/2017 18:42	05/01/2017 18:58	16.000000	Break	1.000000	2.000000	edd	second	split_1	B_T2	yes
driver171	05/01/2017 18:58	05/01/2017 18:59	1.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver171	05/01/2017 18:59	05/01/2017 19:02	3.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver171	05/01/2017 19:02	05/01/2017 19:03	1.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver171	05/01/2017 19:03	05/01/2017 19:06	3.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver171	05/01/2017 19:06	05/01/2017 20:01	55.000000	Break	1.000000	2.000000	edd	second	split_2	B_T3	yes
driver171	05/01/2017 20:01	05/01/2017 20:44	43.000000	Driving	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver171	05/01/2017 20:44	06/01/2017 09:02	738.000000	Break	1.000000	2.000000	edd	third	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver171	06/01/2017 09:02	06/01/2017 11:45	163.000000	Driving	1.000000	3.000000	ndd	unique	uninterrupted	A	yes
driver171	06/01/2017 11:45	06/01/2017 20:52	547.000000	Break	1.000000	3.000000	ndd	unique	uninterrupted	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver171	06/01/2017 20:52	06/01/2017 20:53	1.000000	Driving	1.000000	4.000000	none	none	none	A	no
driver171	06/01/2017 20:53	06/01/2017 21:00	7.000000	Other	1.000000	4.000000	none	none	none	A	no
driver171	06/01/2017 21:00	06/01/2017 23:59	179.000000	Driving	1.000000	4.000000	none	none	none	A	no
driver171	06/01/2017 23:59	07/01/2017 00:22	23.000000	Break	1.000000	4.000000	none	none	none	none	no
driver171	07/01/2017 00:22	07/01/2017 00:23	1.000000	Driving	1.000000	4.000000	none	none	split_1	A	no
