Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver9	2017-11-01 09:31:00	2017-11-01 09:33:00	2.0	Other	3.0	9.0	edd	second	split_1	A	1	0	
driver9	2017-11-01 09:33:00	2017-11-01 09:56:00	23.0	Break	3.0	9.0	edd	second	split_1	B_T2	1	0	
driver9	2017-11-01 09:56:00	2017-11-01 09:58:00	2.0	Driving	3.0	9.0	edd	second	split_2	A	1	0	
driver9	2017-11-01 09:58:00	2017-11-01 10:05:00	7.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	0	
driver9	2017-11-01 10:05:00	2017-11-01 13:32:00	207.0	Driving	3.0	9.0	edd	second	split_2	A	1	0	
driver9	2017-11-01 13:32:00	2017-11-01 14:12:00	40.0	Break	3.0	9.0	edd	second	split_2	B_T3	1	0	
driver9	2017-11-01 14:12:00	2017-11-01 15:46:00	94.0	Driving	3.0	9.0	edd	third	split_1	A	1	0	
driver9	2017-11-01 15:46:00	2017-11-01 17:40:00	114.0	Break	3.0	9.0	edd	third	split_1	B_T2	1	0	
driver9	2017-11-01 17:40:00	2017-11-01 17:52:00	12.0	Other	3.0	9.0	edd	third	split_2	A	1	0	
driver9	2017-11-01 17:52:00	2017-11-01 22:03:00	251.0	Driving	3.0	9.0	edd	third	split_2	A	1	0	
driver9	2017-11-01 22:03:00	2017-12-01 07:20:00	557.0	Break	3.0	9.0	edd	third	split_2	DR_T2	1	0	
driver9	2017-12-01 07:20:00	2017-12-01 10:04:00	164.0	Driving	3.0	10.0	edd	first	uninterrupted	A	1	0	
driver9	2017-12-01 10:04:00	2017-12-01 10:50:00	46.0	Break	3.0	10.0	edd	first	uninterrupted	B_T1	1	0	
driver9	2017-12-01 10:50:00	2017-12-01 14:57:00	247.0	Driving	3.0	10.0	edd	second	uninterrupted	A	1	0	
driver9	2017-12-01 14:57:00	2017-12-01 15:53:00	56.0	Break	3.0	10.0	edd	second	uninterrupted	B_T1	1	0	
driver9	2017-12-01 15:53:00	2017-12-01 18:39:00	166.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	0	
driver9	2017-12-01 18:39:00	2017-01-13 04:22:00	583.0	Break	3.0	10.0	edd	third	uninterrupted	DR_T2	1	0	
driver11	2017-09-01 06:31:00	2017-09-01 08:11:00	100.0	Driving	3.0	6.0	edd	first	uninterrupted	A	1	0	
driver11	2017-09-01 08:11:00	2017-09-01 08:16:00	5.0	Other	3.0	6.0	edd	first	uninterrupted	A	1	0	
driver11	2017-09-01 08:16:00	2017-09-01 08:17:00	1.0	Driving	3.0	6.0	edd	first	uninterrupted	A	1	0	
driver11	2017-09-01 08:17:00	2017-09-01 08:25:00	8.0	Break	3.0	6.0	edd	first	uninterrupted	B_T0	1	0	
driver11	2017-09-01 08:25:00	2017-09-01 08:27:00	2.0	Driving	3.0	6.0	edd	first	uninterrupted	A	1	0	
driver11	2017-09-01 08:27:00	2017-09-01 09:22:00	55.0	Break	3.0	6.0	edd	first	uninterrupted	B_T1	1	0	
driver11	2017-09-01 09:22:00	2017-09-01 09:24:00	2.0	Driving	3.0	6.0	edd	second	split_1	A	1	0	
driver11	2017-09-01 09:24:00	2017-09-01 09:45:00	21.0	Break	3.0	6.0	edd	second	split_1	B_T2	1	0	
driver11	2017-09-01 09:45:00	2017-09-01 09:47:00	2.0	Driving	3.0	6.0	edd	second	split_2	A	1	0	
driver11	2017-09-01 09:47:00	2017-09-01 09:54:00	7.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	0	
driver11	2017-09-01 09:54:00	2017-09-01 09:56:00	2.0	Driving	3.0	6.0	edd	second	split_2	A	1	0	
driver11	2017-09-01 09:56:00	2017-09-01 10:01:00	5.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	0	
driver11	2017-09-01 10:01:00	2017-09-01 10:02:00	1.0	Other	3.0	6.0	edd	second	split_2	A	1	0	
driver11	2017-09-01 10:02:00	2017-09-01 13:10:00	188.0	Driving	3.0	6.0	edd	second	split_2	A	1	0	
driver11	2017-09-01 13:10:00	2017-09-01 13:14:00	4.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	0	
driver11	2017-09-01 13:14:00	2017-09-01 13:40:00	26.0	Driving	3.0	6.0	edd	second	split_2	A	1	0	
driver11	2017-09-01 13:40:00	2017-09-01 14:28:00	48.0	Break	3.0	6.0	edd	second	split_2	B_T3	1	0	
driver11	2017-09-01 14:28:00	2017-09-01 15:35:00	67.0	Driving	3.0	6.0	edd	third	uninterrupted	A	1	0	
driver11	2017-09-01 15:35:00	2017-10-01 02:46:00	671.0	Break	3.0	6.0	edd	third	uninterrupted	DR_T1	1	0	
driver12	2017-04-01 12:51:00	2017-04-01 13:57:00	66.0	Driving	2.0	2.0	edd	first	split_1	A	1	0	
driver12	2017-04-01 13:57:00	2017-04-01 13:59:00	2.0	Break	2.0	2.0	edd	first	split_1	B_T0	1	0	
driver12	2017-04-01 13:59:00	2017-04-01 14:01:00	2.0	Driving	2.0	2.0	edd	first	split_1	A	1	0	
driver12	2017-04-01 14:01:00	2017-04-01 14:29:00	28.0	Break	2.0	2.0	edd	first	split_1	B_T2	1	0	
driver12	2017-04-01 14:29:00	2017-04-01 14:30:00	1.0	Driving	2.0	2.0	edd	first	split_2	A	1	0	
driver12	2017-04-01 14:30:00	2017-04-01 16:29:00	119.0	Break	2.0	2.0	edd	first	split_2	B_T3	1	0	
driver12	2017-04-01 16:29:00	2017-04-01 17:47:00	78.0	Driving	2.0	2.0	edd	second	split_1	A	1	0	
driver12	2017-04-01 17:47:00	2017-04-01 18:04:00	17.0	Break	2.0	2.0	edd	second	split_1	B_T2	1	0	
driver12	2017-04-01 18:04:00	2017-04-01 19:27:00	83.0	Driving	2.0	2.0	edd	second	split_2	A	1	0	
driver12	2017-04-01 19:27:00	2017-04-01 19:59:00	32.0	Break	2.0	2.0	edd	second	split_2	B_T3	1	0	
driver12	2017-04-01 19:59:00	2017-04-01 21:09:00	70.0	Driving	2.0	2.0	edd	third	uninterrupted	A	1	0	
driver12	2017-04-01 21:09:00	2017-05-01 15:46:00	1117.0	Break	2.0	2.0	edd	third	uninterrupted	DR_T1	1	0	
driver12	2017-06-01 08:52:00	2017-06-01 12:08:00	196.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	0	
driver12	2017-06-01 12:08:00	2017-06-01 12:10:00	2.0	Other	2.0	4.0	edd	first	uninterrupted	A	1	0	
driver12	2017-06-01 12:10:00	2017-06-01 12:47:00	37.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	0	
driver12	2017-06-01 12:47:00	2017-06-01 13:41:00	54.0	Break	2.0	4.0	edd	first	uninterrupted	B_T1	1	0	
driver12	2017-06-01 13:41:00	2017-06-01 14:51:00	70.0	Driving	2.0	4.0	edd	second	split_1	A	1	0	
driver12	2017-06-01 14:51:00	2017-06-01 14:52:00	1.0	Other	2.0	4.0	edd	second	split_1	A	1	0	
driver12	2017-06-01 14:52:00	2017-06-01 15:14:00	22.0	Break	2.0	4.0	edd	second	split_1	B_T2	1	0	
driver12	2017-06-01 15:14:00	2017-06-01 17:41:00	147.0	Driving	2.0	4.0	edd	second	split_2	A	1	0	
driver12	2017-06-01 17:41:00	2017-06-01 18:13:00	32.0	Break	2.0	4.0	edd	second	split_2	B_T3	1	0	
driver12	2017-06-01 18:13:00	2017-06-01 20:18:00	125.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	0	
driver12	2017-06-01 20:18:00	2017-07-01 07:10:00	652.0	Break	2.0	4.0	edd	third	uninterrupted	DR_T2	1	0	
driver17	2017-04-01 10:06:00	2017-04-01 10:25:00	19.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:25:00	2017-04-01 10:28:00	3.0	Other	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:28:00	2017-04-01 10:35:00	7.0	Break	1.0	3.0	edd	first	split_1	B_T0	1	0	
driver17	2017-04-01 10:35:00	2017-04-01 10:38:00	3.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:38:00	2017-04-01 10:40:00	2.0	Other	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:40:00	2017-04-01 10:45:00	5.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:45:00	2017-04-01 10:48:00	3.0	Other	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:48:00	2017-04-01 10:49:00	1.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:49:00	2017-04-01 10:51:00	2.0	Other	1.0	3.0	edd	first	split_1	A	1	0	
driver17	2017-04-01 10:51:00	2017-04-01 13:18:00	147.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	0	
driver17	2017-04-01 13:18:00	2017-04-01 13:20:00	2.0	Other	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:20:00	2017-04-01 13:29:00	9.0	Driving	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:29:00	2017-04-01 13:32:00	3.0	Other	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:32:00	2017-04-01 13:35:00	3.0	Driving	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:35:00	2017-04-01 13:37:00	2.0	Other	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:37:00	2017-04-01 13:54:00	17.0	Driving	1.0	3.0	edd	first	split_2	A	1	0	
driver17	2017-04-01 13:54:00	2017-04-01 14:24:00	30.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	0	
driver17	2017-04-01 14:24:00	2017-04-01 14:27:00	3.0	Driving	1.0	3.0	edd	second	split_1	A	1	0	
driver17	2017-04-01 14:27:00	2017-04-01 14:47:00	20.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	0	
driver17	2017-04-01 14:47:00	2017-04-01 15:04:00	17.0	Driving	1.0	3.0	edd	second	split_2	A	1	0	
driver17	2017-04-01 15:04:00	2017-04-01 15:11:00	7.0	Other	1.0	3.0	edd	second	split_2	A	1	0	
driver17	2017-04-01 15:11:00	2017-04-01 15:13:00	2.0	Driving	1.0	3.0	edd	second	split_2	A	1	0	
driver17	2017-04-01 15:13:00	2017-04-01 15:15:00	2.0	Other	1.0	3.0	edd	second	split_2	A	1	0	
driver17	2017-04-01 15:15:00	2017-04-01 15:18:00	3.0	Driving	1.0	3.0	edd	second	split_2	A	1	0	
driver17	2017-04-01 15:18:00	2017-04-01 16:43:00	85.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	0	
driver17	2017-04-01 16:43:00	2017-04-01 16:50:00	7.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 16:50:00	2017-04-01 16:52:00	2.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 16:52:00	2017-04-01 16:58:00	6.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 16:58:00	2017-04-01 17:00:00	2.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:00:00	2017-04-01 17:04:00	4.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:04:00	2017-04-01 17:10:00	6.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:10:00	2017-04-01 17:16:00	6.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:16:00	2017-04-01 17:18:00	2.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:18:00	2017-04-01 17:36:00	18.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	0	
driver17	2017-04-01 17:36:00	2017-05-01 03:45:00	609.0	Break	1.0	3.0	edd	third	uninterrupted	DR_T2	1	0	
driver17	2017-01-13 08:00:00	2017-01-13 09:43:00	103.0	Driving	2.0	11.0	none	none	split_1	A	0	0	
driver17	2017-01-13 09:43:00	2017-01-13 10:03:00	20.0	Break	2.0	11.0	none	none	split_1	B_T2	0	0	
driver17	2017-01-13 10:03:00	2017-01-13 11:22:00	79.0	Driving	2.0	11.0	none	none	split_2	A	0	0	
driver17	2017-01-13 11:22:00	2017-01-13 11:25:00	3.0	Break	2.0	11.0	none	none	split_2	B_T0	0	0	
driver17	2017-01-13 11:25:00	2017-01-13 11:48:00	23.0	Driving	2.0	11.0	none	none	split_2	A	0	0	
driver17	2017-01-13 11:48:00	2017-01-13 11:52:00	4.0	Break	2.0	11.0	none	none	split_2	B_T0	0	0	
driver17	2017-01-13 11:52:00	2017-01-13 11:54:00	2.0	Driving	2.0	11.0	none	none	split_2	A	0	0	
driver17	2017-01-13 11:54:00	2017-01-13 12:33:00	39.0	Break	2.0	11.0	none	none	split_2	B_T3	0	0	
driver17	2017-01-13 12:33:00	2017-01-13 12:36:00	3.0	Driving	2.0	11.0	edd	first	uninterrupted	A	1	0	
driver17	2017-01-13 12:36:00	2017-01-13 14:29:00	113.0	Break	2.0	11.0	edd	first	uninterrupted	B_T1	1	0	
driver17	2017-01-13 14:29:00	2017-01-13 14:30:00	1.0	Driving	2.0	11.0	edd	second	split_1	A	1	0	
driver17	2017-01-13 14:30:00	2017-01-13 14:38:00	8.0	Break	2.0	11.0	edd	second	split_1	B_T0	1	0	
driver17	2017-01-13 14:38:00	2017-01-13 14:40:00	2.0	Other	2.0	11.0	edd	second	split_1	A	1	0	
driver17	2017-01-13 14:40:00	2017-01-13 16:25:00	105.0	Driving	2.0	11.0	edd	second	split_1	A	1	0	
driver17	2017-01-13 16:25:00	2017-01-13 16:41:00	16.0	Break	2.0	11.0	edd	second	split_1	B_T2	1	0	
driver17	2017-01-13 16:41:00	2017-01-13 18:22:00	101.0	Driving	2.0	11.0	edd	second	split_2	A	1	0	
driver17	2017-01-13 18:22:00	2017-01-13 18:28:00	6.0	Break	2.0	11.0	edd	second	split_2	B_T0	1	0	
driver17	2017-01-13 18:28:00	2017-01-13 18:29:00	1.0	Other	2.0	11.0	edd	second	split_2	A	1	0	
driver17	2017-01-13 18:29:00	2017-01-13 19:14:00	45.0	Break	2.0	11.0	edd	second	split_2	B_T3	1	0	
driver17	2017-01-13 19:14:00	2017-01-13 19:15:00	1.0	Driving	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:15:00	2017-01-13 19:16:00	1.0	Break	2.0	11.0	edd	third	uninterrupted	B_T0	1	0	
driver17	2017-01-13 19:16:00	2017-01-13 19:18:00	2.0	Other	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:18:00	2017-01-13 19:19:00	1.0	Driving	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:19:00	2017-01-13 19:21:00	2.0	Other	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:21:00	2017-01-13 19:22:00	1.0	Driving	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:22:00	2017-01-13 19:25:00	3.0	Other	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:25:00	2017-01-13 19:26:00	1.0	Driving	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:26:00	2017-01-13 19:29:00	3.0	Other	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:29:00	2017-01-13 19:35:00	6.0	Break	2.0	11.0	edd	third	uninterrupted	B_T0	1	0	
driver17	2017-01-13 19:35:00	2017-01-13 19:50:00	15.0	Driving	2.0	11.0	edd	third	uninterrupted	A	1	0	
driver17	2017-01-13 19:50:00	2017-01-16 08:46:00	3656.0	Break	2.0	11.0	edd	third	uninterrupted	WR_T1	1	0	
driver19	2017-09-01 04:38:00	2017-09-01 04:39:00	1.0	Driving	2.0	5.0	edd	first	split_1	A	1	0	
driver19	2017-09-01 04:39:00	2017-09-01 05:05:00	26.0	Break	2.0	5.0	edd	first	split_1	B_T2	1	0	
driver19	2017-09-01 05:05:00	2017-09-01 09:08:00	243.0	Driving	2.0	5.0	edd	first	split_2	A	1	0	
driver19	2017-09-01 09:08:00	2017-09-01 09:12:00	4.0	Break	2.0	5.0	edd	first	split_2	B_T0	1	0	
driver19	2017-09-01 09:12:00	2017-09-01 09:13:00	1.0	Driving	2.0	5.0	edd	first	split_2	A	1	0	
driver19	2017-09-01 09:13:00	2017-09-01 09:14:00	1.0	Other	2.0	5.0	edd	first	split_2	A	1	0	
driver19	2017-09-01 09:14:00	2017-09-01 10:32:00	78.0	Break	2.0	5.0	edd	first	split_2	B_T3	1	0	
driver19	2017-09-01 10:32:00	2017-09-01 12:20:00	108.0	Driving	2.0	5.0	edd	second	split_1	A	1	0	
driver19	2017-09-01 12:20:00	2017-09-01 12:31:00	11.0	Break	2.0	5.0	edd	second	split_1	B_T0	1	0	
driver19	2017-09-01 12:31:00	2017-09-01 12:32:00	1.0	Driving	2.0	5.0	edd	second	split_1	A	1	0	
driver19	2017-09-01 12:32:00	2017-09-01 12:49:00	17.0	Break	2.0	5.0	edd	second	split_1	B_T2	1	0	
driver19	2017-09-01 12:49:00	2017-09-01 13:56:00	67.0	Driving	2.0	5.0	edd	second	split_2	A	1	0	
driver19	2017-09-01 13:56:00	2017-09-01 14:28:00	32.0	Break	2.0	5.0	edd	second	split_2	B_T3	1	0	
driver19	2017-09-01 14:28:00	2017-09-01 17:14:00	166.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	0	
driver19	2017-09-01 17:14:00	2017-10-01 02:47:00	573.0	Break	2.0	5.0	edd	third	uninterrupted	DR_T2	1	0	
driver20	2017-09-01 10:02:00	2017-09-01 10:21:00	19.0	Driving	2.0	10.0	edd	first	uninterrupted	A	1	0	
driver20	2017-09-01 10:21:00	2017-09-01 10:24:00	3.0	Break	2.0	10.0	edd	first	uninterrupted	B_T0	1	0	
driver20	2017-09-01 10:24:00	2017-09-01 10:26:00	2.0	Driving	2.0	10.0	edd	first	uninterrupted	A	1	0	
driver20	2017-09-01 10:26:00	2017-09-01 13:05:00	159.0	Break	2.0	10.0	edd	first	uninterrupted	B_T1	1	0	
driver20	2017-09-01 13:05:00	2017-09-01 13:07:00	2.0	Driving	2.0	10.0	edd	second	split_1	A	1	0	
driver20	2017-09-01 13:07:00	2017-09-01 13:32:00	25.0	Break	2.0	10.0	edd	second	split_1	B_T2	1	0	
driver20	2017-09-01 13:32:00	2017-09-01 13:35:00	3.0	Other	2.0	10.0	edd	second	split_2	A	1	0	
driver20	2017-09-01 13:35:00	2017-09-01 13:42:00	7.0	Driving	2.0	10.0	edd	second	split_2	A	1	0	
driver20	2017-09-01 13:42:00	2017-09-01 13:45:00	3.0	Other	2.0	10.0	edd	second	split_2	A	1	0	
driver20	2017-09-01 13:45:00	2017-09-01 16:45:00	180.0	Driving	2.0	10.0	edd	second	split_2	A	1	0	
driver20	2017-09-01 16:45:00	2017-09-01 17:37:00	52.0	Break	2.0	10.0	edd	second	split_2	B_T3	1	0	
driver20	2017-09-01 17:37:00	2017-09-01 18:51:00	74.0	Driving	2.0	10.0	edd	third	split_1	A	1	0	
driver20	2017-09-01 18:51:00	2017-09-01 18:57:00	6.0	Other	2.0	10.0	edd	third	split_1	A	1	0	
driver20	2017-09-01 18:57:00	2017-09-01 21:56:00	179.0	Driving	2.0	10.0	edd	third	split_1	A	1	0	
driver20	2017-09-01 21:56:00	2017-09-01 22:45:00	49.0	Break	2.0	10.0	edd	third	split_1	B_T2	1	0	
driver20	2017-09-01 22:45:00	2017-10-01 00:57:00	132.0	Driving	2.0	10.0	edd	third	split_2	A	1	0	
driver20	2017-10-01 00:57:00	2017-10-01 00:58:00	1.0	Other	2.0	10.0	edd	third	split_2	A	1	0	
driver20	2017-10-01 00:58:00	2017-10-01 10:01:00	543.0	Break	2.0	10.0	edd	third	split_2	DR_T2	1	0	
driver21	2017-09-01 07:37:00	2017-09-01 07:59:00	22.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	0	
driver21	2017-09-01 07:59:00	2017-09-01 08:06:00	7.0	Break	3.0	8.0	edd	first	uninterrupted	B_T0	1	0	
driver21	2017-09-01 08:06:00	2017-09-01 08:08:00	2.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	0	
driver21	2017-09-01 08:08:00	2017-09-01 09:33:00	85.0	Break	3.0	8.0	edd	first	uninterrupted	B_T1	1	0	
driver21	2017-09-01 09:33:00	2017-09-01 09:34:00	1.0	Other	3.0	8.0	edd	second	split_1	A	1	0	
driver21	2017-09-01 09:34:00	2017-09-01 09:54:00	20.0	Driving	3.0	8.0	edd	second	split_1	A	1	0	
driver21	2017-09-01 09:54:00	2017-09-01 09:56:00	2.0	Other	3.0	8.0	edd	second	split_1	A	1	0	
driver21	2017-09-01 09:56:00	2017-09-01 10:24:00	28.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	0	
driver21	2017-09-01 10:24:00	2017-09-01 10:41:00	17.0	Other	3.0	8.0	edd	second	split_2	A	1	0	
driver21	2017-09-01 10:41:00	2017-09-01 10:50:00	9.0	Break	3.0	8.0	edd	second	split_2	B_T0	1	0	
driver21	2017-09-01 10:50:00	2017-09-01 10:52:00	2.0	Driving	3.0	8.0	edd	second	split_2	A	1	0	
driver21	2017-09-01 10:52:00	2017-09-01 11:41:00	49.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	0	
driver21	2017-09-01 11:41:00	2017-09-01 12:01:00	20.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	0	
driver21	2017-09-01 12:01:00	2017-09-01 16:09:00	248.0	Break	3.0	8.0	edd	third	uninterrupted	DR_T3	1	0	
driver21	2017-12-01 06:15:00	2017-12-01 06:17:00	2.0	Driving	3.0	13.0	edd	first	uninterrupted	A	1	0	
driver21	2017-12-01 06:17:00	2017-12-01 06:19:00	2.0	Other	3.0	13.0	edd	first	uninterrupted	A	1	0	
driver21	2017-12-01 06:19:00	2017-12-01 06:40:00	21.0	Driving	3.0	13.0	edd	first	uninterrupted	A	1	0	
driver21	2017-12-01 06:40:00	2017-12-01 08:01:00	81.0	Break	3.0	13.0	edd	first	uninterrupted	B_T1	1	0	
driver21	2017-12-01 08:01:00	2017-12-01 08:04:00	3.0	Driving	3.0	13.0	edd	second	split_1	A	1	0	
driver21	2017-12-01 08:04:00	2017-12-01 08:06:00	2.0	Other	3.0	13.0	edd	second	split_1	A	1	0	
driver21	2017-12-01 08:06:00	2017-12-01 08:07:00	1.0	Driving	3.0	13.0	edd	second	split_1	A	1	0	
driver21	2017-12-01 08:07:00	2017-12-01 08:27:00	20.0	Break	3.0	13.0	edd	second	split_1	B_T2	1	0	
driver21	2017-12-01 08:27:00	2017-12-01 08:28:00	1.0	Driving	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 08:28:00	2017-12-01 08:32:00	4.0	Break	3.0	13.0	edd	second	split_2	B_T0	1	0	
driver21	2017-12-01 08:32:00	2017-12-01 12:17:00	225.0	Driving	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:17:00	2017-12-01 12:26:00	9.0	Other	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:26:00	2017-12-01 12:27:00	1.0	Driving	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:27:00	2017-12-01 12:30:00	3.0	Other	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:30:00	2017-12-01 12:31:00	1.0	Driving	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:31:00	2017-12-01 12:35:00	4.0	Other	3.0	13.0	edd	second	split_2	A	1	0	
driver21	2017-12-01 12:35:00	2017-12-01 13:42:00	67.0	Break	3.0	13.0	edd	second	split_2	B_T3	1	0	
driver21	2017-12-01 13:42:00	2017-12-01 13:43:00	1.0	Driving	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 13:43:00	2017-12-01 13:50:00	7.0	Other	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 13:50:00	2017-12-01 14:22:00	32.0	Driving	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 14:22:00	2017-12-01 14:33:00	11.0	Break	3.0	13.0	edd	third	split_1	B_T0	1	0	
driver21	2017-12-01 14:33:00	2017-12-01 15:41:00	68.0	Driving	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 15:41:00	2017-12-01 15:46:00	5.0	Break	3.0	13.0	edd	third	split_1	B_T0	1	0	
driver21	2017-12-01 15:46:00	2017-12-01 15:49:00	3.0	Driving	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 15:49:00	2017-12-01 15:50:00	1.0	Other	3.0	13.0	edd	third	split_1	A	1	0	
driver21	2017-12-01 15:50:00	2017-12-01 17:17:00	87.0	Break	3.0	13.0	edd	third	split_1	B_T2	1	0	
driver21	2017-12-01 17:17:00	2017-12-01 17:27:00	10.0	Other	3.0	13.0	edd	third	split_2	A	1	0	
driver21	2017-12-01 17:27:00	2017-12-01 17:37:00	10.0	Break	3.0	13.0	edd	third	split_2	B_T0	1	0	
driver21	2017-12-01 17:37:00	2017-12-01 20:56:00	199.0	Driving	3.0	13.0	edd	third	split_2	A	1	0	
driver21	2017-12-01 20:56:00	2017-01-13 06:31:00	575.0	Break	3.0	13.0	edd	third	split_2	DR_T2	1	0	
driver23	2017-02-01 07:31:00	2017-02-01 07:32:00	1.0	Other	1.0	3.0	none	none	none	A	0	0	
driver23	2017-02-01 07:32:00	2017-02-01 07:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	0	
driver23	2017-02-01 07:33:00	2017-02-01 07:39:00	6.0	Other	1.0	3.0	none	none	none	A	0	0	
driver23	2017-02-01 07:39:00	2017-02-01 07:58:00	19.0	Break	1.0	3.0	none	none	none	none	0	0	
driver23	2017-02-01 07:58:00	2017-02-01 08:03:00	5.0	Other	1.0	3.0	edd	first	split_1	A	1	0	
driver23	2017-02-01 08:03:00	2017-02-01 08:47:00	44.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver23	2017-02-01 08:47:00	2017-02-01 09:13:00	26.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	0	
driver23	2017-02-01 09:13:00	2017-02-01 09:45:00	32.0	Driving	1.0	3.0	edd	first	split_2	A	1	0	
driver23	2017-02-01 09:45:00	2017-02-01 10:53:00	68.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	0	
driver23	2017-02-01 10:53:00	2017-02-01 12:05:00	72.0	Driving	1.0	3.0	edd	second	split_1	A	1	0	
driver23	2017-02-01 12:05:00	2017-02-01 12:14:00	9.0	Break	1.0	3.0	edd	second	split_1	B_T0	1	0	
driver23	2017-02-01 12:14:00	2017-02-01 12:18:00	4.0	Driving	1.0	3.0	edd	second	split_1	A	1	0	
driver23	2017-02-01 12:18:00	2017-02-01 12:38:00	20.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	0	
driver23	2017-02-01 12:38:00	2017-02-01 12:41:00	3.0	Driving	1.0	3.0	edd	second	split_2	A	1	0	
driver23	2017-02-01 12:41:00	2017-02-01 12:43:00	2.0	Other	1.0	3.0	edd	second	split_2	A	1	0	
driver23	2017-02-01 12:43:00	2017-02-01 13:14:00	31.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	0	
driver23	2017-02-01 13:14:00	2017-02-01 13:17:00	3.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	0	
