Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver7	2017-04-01 17:51:00	2017-04-01 17:55:00	4.0	Other	2.0	4.0	ndd	second	uninterrupted	A	1	14	
driver7	2017-04-01 17:55:00	2017-04-01 17:56:00	1.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	14	
driver7	2017-04-01 17:56:00	2017-04-01 22:08:00	252.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T3	1	14	
driver9	2017-09-01 11:53:00	2017-09-01 12:35:00	42.0	Driving	2.0	7.0	ndd	first	split_1	A	1	14	
driver9	2017-09-01 12:35:00	2017-09-01 12:38:00	3.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	14	
driver9	2017-09-01 12:38:00	2017-09-01 12:39:00	1.0	Driving	2.0	7.0	ndd	first	split_1	A	1	14	
driver9	2017-09-01 12:39:00	2017-09-01 12:55:00	16.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	14	
driver9	2017-09-01 12:55:00	2017-09-01 12:59:00	4.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver9	2017-09-01 12:59:00	2017-09-01 14:50:00	111.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	14	
driver9	2017-09-01 14:50:00	2017-09-01 14:51:00	1.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 14:51:00	2017-09-01 15:02:00	11.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:02:00	2017-09-01 15:04:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:04:00	2017-09-01 15:44:00	40.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:44:00	2017-09-01 15:46:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:46:00	2017-09-01 15:47:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:47:00	2017-09-01 15:57:00	10.0	Break	2.0	7.0	ndd	second	uninterrupted	B_T0	1	14	
driver9	2017-09-01 15:57:00	2017-09-01 15:58:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver9	2017-09-01 15:58:00	2017-10-01 18:30:00	1592.0	Break	2.0	7.0	ndd	second	uninterrupted	WR_T2	1	14	
driver10	2017-10-01 16:15:00	2017-10-01 16:51:00	36.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	14	
driver10	2017-10-01 16:51:00	2017-10-01 18:19:00	88.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	14	
driver10	2017-10-01 18:19:00	2017-10-01 18:20:00	1.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver10	2017-10-01 18:20:00	2017-10-01 19:14:00	54.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver10	2017-10-01 19:14:00	2017-11-01 08:32:00	798.0	Break	1.0	5.0	ndd	second	uninterrupted	DR_T4	1	14	
driver12	2017-01-14 07:16:00	2017-01-14 08:42:00	86.0	Driving	2.0	10.0	ndd	first	split_1	A	1	14	
driver12	2017-01-14 08:42:00	2017-01-14 09:02:00	20.0	Break	2.0	10.0	ndd	first	split_1	B_T2	1	14	
driver12	2017-01-14 09:02:00	2017-01-14 11:25:00	143.0	Driving	2.0	10.0	ndd	first	split_2	A	1	14	
driver12	2017-01-14 11:25:00	2017-01-14 11:57:00	32.0	Break	2.0	10.0	ndd	first	split_2	B_T3	1	14	
driver12	2017-01-14 11:57:00	2017-01-14 13:29:00	92.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver12	2017-01-14 13:29:00	2017-01-14 13:31:00	2.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver12	2017-01-14 13:31:00	2017-01-14 13:35:00	4.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver12	2017-01-14 13:35:00	2017-01-14 17:48:00	253.0	Break	2.0	10.0	ndd	second	uninterrupted	DR_T3	1	14	
driver17	2017-03-01 09:08:00	2017-03-01 10:07:00	59.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	14	
driver17	2017-03-01 10:07:00	2017-03-01 10:08:00	1.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	14	
driver17	2017-03-01 10:08:00	2017-03-01 10:12:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	14	
driver17	2017-03-01 10:12:00	2017-03-01 15:16:00	304.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T3	1	14	
driver18	2017-12-01 05:21:00	2017-12-01 08:45:00	204.0	Driving	2.0	8.0	ndd	first	split_1	A	1	14	
driver18	2017-12-01 08:45:00	2017-12-01 09:15:00	30.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	14	
driver18	2017-12-01 09:15:00	2017-12-01 09:17:00	2.0	Driving	2.0	8.0	ndd	first	split_2	A	1	14	
driver18	2017-12-01 09:17:00	2017-12-01 10:02:00	45.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	14	
driver18	2017-12-01 10:02:00	2017-12-01 10:06:00	4.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 10:06:00	2017-12-01 13:11:00	185.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:11:00	2017-12-01 13:19:00	8.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:19:00	2017-12-01 13:21:00	2.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	14	
driver18	2017-12-01 13:21:00	2017-12-01 13:27:00	6.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:27:00	2017-12-01 13:28:00	1.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:28:00	2017-12-01 13:30:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:30:00	2017-12-01 13:43:00	13.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:43:00	2017-12-01 13:53:00	10.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:53:00	2017-12-01 13:55:00	2.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:55:00	2017-12-01 13:57:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:57:00	2017-12-01 13:58:00	1.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	14	
driver18	2017-12-01 13:58:00	2017-01-13 04:01:00	843.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T1	1	14	
driver20	2017-05-01 11:50:00	2017-05-01 15:54:00	244.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	14	
driver20	2017-05-01 15:54:00	2017-05-01 16:41:00	47.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	14	
driver20	2017-05-01 16:41:00	2017-05-01 17:01:00	20.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-05-01 17:01:00	2017-05-01 17:05:00	4.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-05-01 17:05:00	2017-05-01 17:08:00	3.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-05-01 17:08:00	2017-05-01 23:49:00	401.0	Break	1.0	7.0	ndd	second	uninterrupted	DR_T3	1	14	
driver20	2017-01-13 06:00:00	2017-01-13 07:45:00	105.0	Driving	2.0	14.0	ndd	first	uninterrupted	A	1	14	
driver20	2017-01-13 07:45:00	2017-01-13 08:36:00	51.0	Break	2.0	14.0	ndd	first	uninterrupted	B_T1	1	14	
driver20	2017-01-13 08:36:00	2017-01-13 08:41:00	5.0	Other	2.0	14.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 08:41:00	2017-01-13 08:47:00	6.0	Driving	2.0	14.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 08:47:00	2017-01-13 12:28:00	221.0	Break	2.0	14.0	ndd	second	uninterrupted	DR_T3	1	14	
driver20	2017-01-13 12:28:00	2017-01-13 12:30:00	2.0	Other	2.0	15.0	none	none	none	A	0	14	
driver20	2017-01-13 12:30:00	2017-01-13 12:32:00	2.0	Driving	2.0	15.0	none	none	none	A	0	14	
driver20	2017-01-13 12:32:00	2017-01-13 15:38:00	186.0	Break	2.0	15.0	none	none	none	none	0	14	
driver20	2017-01-13 15:38:00	2017-01-13 15:40:00	2.0	Other	2.0	15.0	ndd	first	uninterrupted	A	1	14	
driver20	2017-01-13 15:40:00	2017-01-13 15:42:00	2.0	Driving	2.0	15.0	ndd	first	uninterrupted	A	1	14	
driver20	2017-01-13 15:42:00	2017-01-13 15:43:00	1.0	Other	2.0	15.0	ndd	first	uninterrupted	A	1	14	
driver20	2017-01-13 15:43:00	2017-01-13 16:34:00	51.0	Break	2.0	15.0	ndd	first	uninterrupted	B_T1	1	14	
driver20	2017-01-13 16:34:00	2017-01-13 16:35:00	1.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 16:35:00	2017-01-13 17:02:00	27.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 17:02:00	2017-01-13 17:18:00	16.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 17:18:00	2017-01-13 17:22:00	4.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 17:22:00	2017-01-13 17:25:00	3.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 17:25:00	2017-01-13 17:30:00	5.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	14	
driver20	2017-01-13 17:30:00	2017-01-16 07:52:00	3742.0	Break	2.0	15.0	ndd	second	uninterrupted	WR_T1	1	14	
driver21	2017-11-01 16:12:00	2017-11-01 16:14:00	2.0	Driving	3.0	12.0	ndd	first	uninterrupted	A	1	14	
driver21	2017-11-01 16:14:00	2017-11-01 16:16:00	2.0	Other	3.0	12.0	ndd	first	uninterrupted	A	1	14	
driver21	2017-11-01 16:16:00	2017-11-01 16:31:00	15.0	Driving	3.0	12.0	ndd	first	uninterrupted	A	1	14	
driver21	2017-11-01 16:31:00	2017-11-01 17:17:00	46.0	Break	3.0	12.0	ndd	first	uninterrupted	B_T1	1	14	
driver21	2017-11-01 17:17:00	2017-11-01 17:32:00	15.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 17:32:00	2017-11-01 17:35:00	3.0	Break	3.0	12.0	ndd	second	uninterrupted	B_T0	1	14	
driver21	2017-11-01 17:35:00	2017-11-01 17:36:00	1.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 17:36:00	2017-11-01 17:42:00	6.0	Break	3.0	12.0	ndd	second	uninterrupted	B_T0	1	14	
driver21	2017-11-01 17:42:00	2017-11-01 18:21:00	39.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 18:21:00	2017-11-01 18:25:00	4.0	Other	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 18:25:00	2017-11-01 18:57:00	32.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 18:57:00	2017-11-01 18:58:00	1.0	Other	3.0	12.0	ndd	second	uninterrupted	A	1	14	
driver21	2017-11-01 18:58:00	2017-12-01 06:15:00	677.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T4	1	14	
driver22	2017-09-01 12:33:00	2017-09-01 12:34:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	14	
driver22	2017-09-01 12:34:00	2017-09-01 13:21:00	47.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	14	
driver22	2017-09-01 13:21:00	2017-09-01 13:26:00	5.0	Break	2.0	5.0	none	none	uninterrupted	B_T0	0	14	
driver22	2017-09-01 13:26:00	2017-09-01 13:27:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	14	
driver22	2017-09-01 13:27:00	2017-09-01 13:28:00	1.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	14	
driver22	2017-09-01 13:28:00	2017-09-01 14:18:00	50.0	Break	2.0	5.0	none	none	uninterrupted	B_T1	0	14	
driver22	2017-09-01 14:18:00	2017-09-01 15:20:00	62.0	Driving	2.0	5.0	none	none	none	A	0	14	
driver22	2017-09-01 15:20:00	2017-09-01 15:29:00	9.0	Other	2.0	5.0	none	none	none	A	0	14	
driver22	2017-09-01 15:29:00	2017-09-01 15:50:00	21.0	Break	2.0	5.0	none	none	none	none	0	14	
driver22	2017-09-01 15:50:00	2017-09-01 15:53:00	3.0	Other	2.0	5.0	ndd	first	split_1	A	1	14	
driver22	2017-09-01 15:53:00	2017-09-01 16:35:00	42.0	Driving	2.0	5.0	ndd	first	split_1	A	1	14	
driver22	2017-09-01 16:35:00	2017-09-01 16:53:00	18.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	14	
driver22	2017-09-01 16:53:00	2017-09-01 18:03:00	70.0	Driving	2.0	5.0	ndd	first	split_2	A	1	14	
driver22	2017-09-01 18:03:00	2017-09-01 18:49:00	46.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	14	
driver22	2017-09-01 18:49:00	2017-09-01 20:53:00	124.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 20:53:00	2017-09-01 20:55:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 20:55:00	2017-09-01 21:35:00	40.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:35:00	2017-09-01 21:40:00	5.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	14	
driver22	2017-09-01 21:40:00	2017-09-01 21:41:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:41:00	2017-09-01 21:49:00	8.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:49:00	2017-09-01 21:51:00	2.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:51:00	2017-09-01 21:53:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:53:00	2017-09-01 21:54:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-09-01 21:54:00	2017-10-01 10:14:00	740.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	14	
driver22	2017-01-14 06:04:00	2017-01-14 10:21:00	257.0	Driving	2.0	10.0	ndd	first	uninterrupted	A	1	14	
driver22	2017-01-14 10:21:00	2017-01-14 11:26:00	65.0	Break	2.0	10.0	ndd	first	uninterrupted	B_T1	1	14	
driver22	2017-01-14 11:26:00	2017-01-14 15:24:00	238.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-01-14 15:24:00	2017-01-14 15:30:00	6.0	Break	2.0	10.0	ndd	second	uninterrupted	B_T0	1	14	
driver22	2017-01-14 15:30:00	2017-01-14 15:33:00	3.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-01-14 15:33:00	2017-01-14 15:39:00	6.0	Break	2.0	10.0	ndd	second	uninterrupted	B_T0	1	14	
driver22	2017-01-14 15:39:00	2017-01-14 15:40:00	1.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	14	
driver22	2017-01-14 15:40:00	2017-01-16 12:49:00	2709.0	Break	2.0	10.0	ndd	second	uninterrupted	WR_T1	1	14	
driver35	2017-06-01 11:02:00	2017-06-01 12:35:00	93.0	Driving	2.0	7.0	ndd	first	split_1	A	1	14	
driver35	2017-06-01 12:35:00	2017-06-01 13:05:00	30.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	14	
driver35	2017-06-01 13:05:00	2017-06-01 15:45:00	160.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver35	2017-06-01 15:45:00	2017-06-01 16:19:00	34.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	14	
driver35	2017-06-01 16:19:00	2017-06-01 16:50:00	31.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver35	2017-06-01 16:50:00	2017-06-01 16:56:00	6.0	Break	2.0	7.0	ndd	second	uninterrupted	B_T0	1	14	
driver35	2017-06-01 16:56:00	2017-06-01 20:12:00	196.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver35	2017-06-01 20:12:00	2017-06-01 20:14:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver35	2017-06-01 20:14:00	2017-06-01 20:15:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver35	2017-06-01 20:15:00	2017-06-01 20:20:00	5.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver35	2017-06-01 20:20:00	2017-07-01 09:21:00	781.0	Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	14	
driver43	2017-05-01 09:34:00	2017-05-01 09:35:00	1.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	14	
driver43	2017-05-01 09:35:00	2017-05-01 09:36:00	1.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	14	
driver43	2017-05-01 09:36:00	2017-05-01 10:54:00	78.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	14	
driver43	2017-05-01 10:54:00	2017-05-01 11:05:00	11.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver43	2017-05-01 11:05:00	2017-05-01 11:15:00	10.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver43	2017-05-01 11:25:00	2017-05-01 12:51:00	86.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver43	2017-05-01 14:13:00	2017-05-01 14:21:00	8.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	14	
driver43	2017-05-01 14:21:00	2017-08-01 14:33:00	4332.0	Break	1.0	5.0	ndd	second	uninterrupted	WR_T1	1	14	
driver45	2017-04-01 08:56:00	2017-04-01 10:33:00	97.0	Driving	1.0	3.0	ndd	first	split_1	A	1	14	
driver45	2017-04-01 10:33:00	2017-04-01 10:54:00	21.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	14	
driver45	2017-04-01 10:54:00	2017-04-01 12:09:00	75.0	Driving	1.0	3.0	ndd	first	split_2	A	1	14	
driver45	2017-04-01 12:09:00	2017-04-01 12:42:00	33.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	14	
driver45	2017-04-01 12:42:00	2017-04-01 16:19:00	217.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver45	2017-04-01 16:19:00	2017-04-01 16:27:00	8.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver45	2017-04-01 16:27:00	2017-04-01 16:29:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver45	2017-04-01 16:29:00	2017-04-01 21:56:00	327.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	14	
driver46	2017-06-01 05:51:00	2017-06-01 09:04:00	193.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	14	
driver46	2017-06-01 09:04:00	2017-06-01 09:07:00	3.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T0	1	14	
driver46	2017-06-01 09:07:00	2017-06-01 09:59:00	52.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	14	
driver46	2017-06-01 09:59:00	2017-06-01 10:45:00	46.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	14	
driver46	2017-06-01 10:45:00	2017-06-01 13:25:00	160.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver46	2017-06-01 13:25:00	2017-06-01 13:27:00	2.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	14	
driver46	2017-06-01 13:27:00	2017-06-01 15:06:00	99.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver46	2017-06-01 15:06:00	2017-06-01 15:12:00	6.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	14	
driver46	2017-06-01 15:12:00	2017-06-01 15:14:00	2.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	14	
driver46	2017-06-01 15:14:00	2017-07-01 07:05:00	951.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T1	1	14	
driver46	2017-09-01 20:01:00	2017-09-01 20:03:00	2.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	14	
driver46	2017-09-01 20:03:00	2017-09-01 21:22:00	79.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T1	1	14	
driver46	2017-09-01 21:22:00	2017-09-01 21:24:00	2.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	14	
driver46	2017-09-01 21:24:00	2017-09-01 21:27:00	3.0	Break	3.0	8.0	ndd	second	uninterrupted	B_T0	1	14	
driver46	2017-09-01 21:27:00	2017-09-01 21:32:00	5.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	14	
driver46	2017-09-01 21:32:00	2017-10-01 07:58:00	626.0	Break	3.0	8.0	ndd	second	uninterrupted	DR_T4	1	14	
driver47	2017-08-01 06:07:00	2017-08-01 06:09:00	2.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	14	
driver47	2017-08-01 06:09:00	2017-08-01 06:11:00	2.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	14	
driver47	2017-08-01 06:11:00	2017-08-01 07:10:00	59.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T1	1	14	
driver47	2017-08-01 07:10:00	2017-08-01 07:11:00	1.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-08-01 07:11:00	2017-08-01 07:40:00	29.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-08-01 07:40:00	2017-08-01 07:42:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-08-01 07:42:00	2017-08-01 07:43:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-08-01 07:43:00	2017-10-01 13:29:00	3226.0	Break	2.0	7.0	ndd	second	uninterrupted	WR_T1	1	14	
driver47	2017-01-15 06:13:00	2017-01-15 08:36:00	143.0	Driving	3.0	14.0	ndd	first	uninterrupted	A	1	14	
driver47	2017-01-15 08:36:00	2017-01-15 11:30:00	174.0	Break	3.0	14.0	ndd	first	uninterrupted	B_T1	1	14	
driver47	2017-01-15 11:30:00	2017-01-15 11:34:00	4.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 11:34:00	2017-01-15 11:36:00	2.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 11:36:00	2017-01-15 11:37:00	1.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 11:37:00	2017-01-15 11:51:00	14.0	Break	3.0	14.0	ndd	second	uninterrupted	B_T0	1	14	
driver47	2017-01-15 11:51:00	2017-01-15 11:53:00	2.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 11:53:00	2017-01-15 12:12:00	19.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 12:12:00	2017-01-15 12:22:00	10.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 12:22:00	2017-01-15 12:31:00	9.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	14	
driver47	2017-01-15 12:31:00	2017-01-15 12:32:00	1.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	14	
